,0
0,76573683.91111052
1,83445894.76999292
2,83834424.05631867
3,90392541.05508456
4,92965963.4233994
5,90604996.34152505
6,91890671.17047587
7,90653148.26082328
8,87352650.81570296
9,86693585.5317148
10,86857986.65192603
11,84781117.26887192
12,85833326.15404142
13,85341001.92891014
14,83832297.6766251
15,83331143.78289026
16,84109297.34659158
17,82861333.15481357
18,85400893.52846573
19,87646425.34345359
20,88332978.54876214
21,87873572.66388214
22,88052537.27960363
23,86607897.18968835
24,88744933.92616706
25,88326568.91007797
26,88051121.3410741
27,89188702.3279785
28,88003789.5873896
29,87916237.25947449
30,87780141.81676966
31,86216243.69094768
32,89015047.52111599
33,88992237.49295199
34,91089009.50747389
35,92685169.95242718
36,92742943.8071388
37,91441851.9317205
38,92053035.18787228
39,93189429.20293735
40,96390617.88506708
41,96049118.4770747
42,93472290.25235353
43,92114614.4554361
44,91959803.04398224
45,92902803.70143665
46,93894898.97991323
47,94678998.3645968
48,95656819.69120742
49,95445489.06735143
50,93581700.18368615
51,94874284.65373227
52,94171245.31170306
53,94991754.25237876
54,93461091.38992853
55,93850683.12175176
56,94065533.60171689
57,95468299.90226649
58,94923716.12834391
59,95941418.72788669
60,96681791.60151285
61,95316900.62258948
62,95206083.3674633
