,0
0,-109656.91678962111
1,1000416.134909898
2,3778155.3178227097
3,2871066.075434953
4,-766265.5210431069
5,-3498665.0382863134
6,4178550.2021209598
7,-597510.2741631716
8,3103296.890198812
9,2015058.955712974
10,-1196402.7669056654
11,-1074155.7740975916
12,449973.5631557107
13,-4237243.35708344
14,-2888796.6980822086
15,57275.05606842041
16,801103.186694622
17,1532208.7025706768
18,223944.88495755196
19,600538.0408935547
20,-1568574.056721449
21,-128571.42362570763
22,1032616.330057621
23,-285555.204020977
24,-9173.314351797104
25,887083.933860302
26,-1220452.218547821
27,-785361.9083015919
28,2351012.1573004723
29,659093.6163330078
30,-203053.00627350807
31,1118159.0541403294
32,1322140.6613953114
33,-1903277.66791296
34,-2579081.5784294605
35,2338922.4558827877
36,-271388.26850247383
37,64414.75835728645
38,1069764.305598259
39,-922285.1834228039
40,-517312.9547402859
41,-2758359.38285923
42,-1448921.389153719
43,-71666.57088756561
44,-2486393.9036910534
45,1061435.9091141224
46,2075624.4785411358
47,796553.3326764107
48,-593585.0910713673
49,2134483.0325062275
50,-7907356.286045313
51,1879734.11298728
52,-109191.9484834671
53,1121633.2921917439
54,-1961.8027408123016
55,120680.03197526932
56,925010.3818609715
57,-1846724.1700162888
58,-2081774.1995584965
59,-248974.2386200428
60,-1083230.1045622826
61,103350.0
