,0
0,114404813.01322015
1,115004617.34905434
2,114484496.61202204
3,114591442.58096944
4,117450252.16616361
5,119366238.44256784
6,120261326.50029
7,120950572.6825123
8,120912217.42760004
9,125169064.44308592
10,124613918.80480772
11,122979588.35875334
12,124067642.0632102
13,123436935.64980538
14,123035986.79635519
15,121639287.0903723
16,120909032.05078438
17,120095447.98445562
18,119912214.65668066
19,119137003.61476795
20,118316575.40259226
21,119519859.23868874
22,118127075.48737238
23,120197087.79108469
24,119962138.35880661
25,119461899.89020449
26,119153741.61630926
27,118611762.28219992
28,119181220.49988899
29,119597686.27732046
30,119791224.79220787
31,119066338.20872617
32,118097586.93955395
33,117014369.04245386
34,114803481.17785005
35,113857197.85824455
36,117096955.8103561
37,117195216.29378666
38,118191548.61659078
39,120798294.10076456
40,120472033.50787733
41,118796454.63496204
42,117304113.64873375
43,118186962.55936378
44,117695913.125307
45,117346478.2543844
46,120168812.63018939
47,120778416.10260531
48,120342202.99974003
49,120535035.00683168
50,120415536.27648595
51,119900653.72928467
52,122543163.8804228
53,122697509.23818496
54,125599913.15940288
55,125834213.72388852
56,125199891.36052811
57,126122901.38190758
58,126317397.14543632
59,124880621.80935585
60,124153615.0725528
61,123223918.10154049
62,124823776.64053544
