,0
0,467616.19688765705
1,-520120.7370322943
2,106945.96894739568
3,2858809.5851941705
4,1915986.2764042318
5,895088.0577221662
6,689246.1822222918
7,-38355.254912257195
8,4256847.015485883
9,-555145.6382782012
10,-1634330.446054384
11,1088053.7044568658
12,-630706.4134048223
13,-400948.853450194
14,-1396699.7059828937
15,-730255.039587915
16,-813584.066328764
17,-183233.32777495682
18,-775211.0419127047
19,-820428.2121756971
20,1203283.8360964805
21,-1392783.7513163537
22,2070012.3037123084
23,-234949.43227808177
24,-500238.4686021209
25,-308158.27389523387
26,-541979.3341093361
27,569458.2176890671
28,416465.77743147314
29,193538.51488740742
30,-724886.5834816992
31,-968751.2691722214
32,-1083217.897100091
33,-2210887.8646038026
34,-946283.3196054995
35,3239757.952111542
36,98260.4834305644
37,996332.3228041232
38,2606745.4841737747
39,-326260.59288722277
40,-1675578.8729152977
41,-1492340.9862282872
42,882848.9106300324
43,-491049.4340567887
44,-349434.87092259526
45,2822334.3758049905
46,609603.4724159241
47,-436213.1028652787
48,192832.00709164143
49,-119498.73034572601
50,-514882.5472012758
51,2642510.151138127
52,154345.35776215792
53,2902403.9212179184
54,234300.56448563933
55,-634322.363360405
56,923010.0213794708
57,194495.76352873445
58,-1436775.3360804617
59,-727006.7368030548
60,-929696.9710123092
61,1599858.538994953
