,0
0,1265783.4414179106
1,1263360.2775838876
2,1263202.2940418865
3,1263743.4469607326
4,1262231.7441668469
5,1257271.3723558283
6,1255114.2037012868
7,1249667.0072484894
8,1260434.9299926725
9,1255389.7176075967
10,1253112.7007126848
11,1266107.5109559637
12,1267401.6450714003
13,1281876.4625743823
14,1291197.0532683162
15,1286682.8751959093
16,1289406.9862847922
17,1289370.4548219854
18,1298588.1611778266
19,1297289.5795923441
20,1296734.5380346049
21,1296784.3621943935
22,1299342.70883862
23,1300371.016749206
24,1299724.8258318068
25,1299724.8258318068
26,1299724.8258318068
27,1299415.0129740837
28,1299257.9839258983
29,1299257.9839258983
30,1299257.9839258983
31,1299257.9839258983
32,1299257.9839258983
33,1299257.9839258983
34,1299357.9237850818
35,1299645.363504235
36,1299373.9568828528
37,1298995.143888568
38,1298070.4263722308
39,1297656.379892391
40,1301920.8833394675
41,1305100.9369734856
42,1303774.8665312764
43,1301673.2124543472
44,1307773.645812626
45,1310040.7703766006
46,1316378.1241244813
47,1310856.837253625
48,1319067.951899807
49,1323331.7578277853
50,1320504.8054887017
51,1316094.3403407831
52,1331553.2301990846
53,1327446.612397681
54,1328020.6709393142
55,1327339.966188496
56,1328251.6602238826
57,1327689.169138977
58,1325126.3113395232
59,1336051.5308081107
60,1330425.418374651
61,1337486.683521847
62,1345967.9654342795
