,0
0,1054830.22644181
1,1053390.4922180893
2,1042922.6134685165
3,1044281.4718319458
4,1040394.3426413377
5,1050897.8575408068
6,1064491.9014943768
7,1063903.3778529142
8,1063520.1838745265
9,1072348.7645920045
10,1078824.9599498576
11,1075273.8718389412
12,1071666.773980954
13,1071191.5609768897
14,1071371.6384275376
15,1079246.6408075881
16,1087477.9851756832
17,1074613.1818683003
18,1071316.6001064107
19,1078159.1725976765
20,1070349.8562879935
21,1063491.1385836834
22,1066096.0577994145
23,1068851.7239247956
24,1068908.8610896491
25,1081618.0576451714
26,1060706.0380010742
27,1065904.07582086
28,1051795.0421840157
29,1058293.2542866184
30,1047592.1158852078
31,1042407.2316902546
32,1036967.2969072057
33,1038825.8446120513
34,1035200.3733086679
35,1042997.0299998898
36,1047849.8142680062
37,1044852.7863910836
38,1048086.8169470616
39,1035958.1088353088
40,1036698.8424379177
41,1038985.647050884
42,1034388.4313785303
43,1050320.6215677124
44,1048211.8946069318
45,1054154.3109870316
46,1055238.6302127838
47,1052973.553478015
48,1049666.4553188584
49,1047232.4345356764
50,1043880.5938191237
51,1040269.7609908524
52,1041074.2031503001
53,1054019.472948184
54,1052621.2787715187
55,1052507.9535821227
56,1063256.2721620519
57,1017416.3127614105
58,994489.1538162963
59,1008656.6590746596
60,1035433.3792759089
61,1045975.966898697
62,1046121.853666596
