,0
0,1046121.853666596
1,1034825.7401113686
2,1035019.9289826251
3,1053629.425775331
4,1060876.0901635732
5,1065114.2638654732
6,1064152.2707048522
7,1076133.6195889867
8,1074585.9794878915
9,1078604.0209810617
10,1081722.233285989
11,1086038.1414032795
12,1076408.2883575144
13,1079052.9236773632
14,1076863.3465010533
15,1077699.8085646362
16,1077156.8446448797
17,1073422.1238142243
18,1072819.1283181885
19,1072490.3387390291
20,1065959.64399435
21,1067783.7619661451
22,1069333.8502082299
23,1079823.5723412673
24,1078969.945976677
25,1077540.9833705097
26,1078095.8957496413
27,1086504.515070219
28,1078744.3376549892
29,1081683.4871354536
30,1074050.053021494
31,1076526.3924814272
32,1079628.398629394
33,1081131.1187366033
34,1080569.030012285
35,1084420.163451041
36,1080737.9255158368
37,1080036.9375901856
38,1075535.0909031278
39,1082678.310183975
40,1079350.4156299746
41,1076133.8962867097
42,1081085.082199387
43,1085288.7733950021
44,1082948.5521513326
45,1083273.0827122764
46,1086392.2928715968
47,1066503.2026492334
48,1072161.4523775845
49,1056669.0210076785
50,1055561.2950143937
51,1064230.526633702
52,1059467.102893432
53,1060955.6984889756
54,1061447.8115016082
55,1067937.0025339455
56,1071608.645209778
57,1063982.704829393
58,1055353.6448891147
59,1062580.8139868837
60,1062510.2261670143
61,1049583.236851061
62,1056090.6721261768
