,0
0,3796831.39199996
1,17127.265000104904
2,6178792.921999931
3,-5474722.766000032
4,3782982.8400000334
5,-2150324.121999979
6,14353545.047999978
7,-33425505.68599999
8,-709735.1259999275
9,4158368.8899999857
10,-6875893.8170000315
11,-14387314.110000014
12,7966466.685000062
13,-17124435.590000033
14,12503106.27699995
15,-1226458.5490000248
16,9279621.573000073
17,3838128.60800004
18,-13171411.24300003
19,24436927.190999985
20,-24672653.94200003
21,-9838998.356999993
22,1189251.1870000362
23,832935.7539999485
24,-1853722.175999999
25,155731.75499999523
26,-1889293.5999999046
27,9014485.235999942
28,3931090.1380000114
29,-7289429.840999961
30,9410549.643000007
31,-1434764.682000041
32,419632.9819999933
33,-9143812.856000066
34,-16296658.909999967
35,-1860112.0460000038
36,-2792465.2089999914
37,12223878.93900001
38,1717521.5720000267
39,27525900.25999999
40,7154330.96600008
41,2275352.0299999714
42,-11320112.401000023
43,9385014.032000065
44,-1486571.759000063
45,4858103.975000024
46,-4620477.103999972
47,-6017073.049999952
48,-6925886.840000033
49,-2617664.870000005
50,-1826247.473999977
51,-8954336.833000064
52,6617934.177000046
53,-11004684.861000061
54,5527249.9960000515
55,572734.6050000191
56,3150843.1970000267
57,13011038.20299995
58,-10305417.511999965
59,5671883.05400002
60,-13164491.790000081
61,9090965.46600008
