,0
0,-8029233.549000025
1,-20244145.9690001
2,2685092.1470000744
3,23024844.63800001
4,-10113583.549999952
5,16870747.799999952
6,-10559091.933000088
7,26560327.802000046
8,-4746242.026000023
9,-9800326.13499999
10,-4376077.02699995
11,-3417954.1909999847
12,8676859.239000082
13,4377517.858999968
14,-1401786.2179999352
15,-15385977.183000088
16,7855184.707000017
17,-715255.7049999237
18,-6817384.818000078
19,3073639.660000086
20,4948882.727999926
21,20128958.649999857
22,6683583.196000099
23,16111969.99000001
24,20674227.586999893
25,4597585.35800004
26,7810982.769000053
27,-5823829.868999958
28,9375189.319000006
29,-10138457.444000006
30,16795093.826999903
31,-13953159.573999882
32,7241001.326999903
33,7594321.617000103
34,1723050.3959999084
35,-4759122.31099987
36,6479797.251999855
37,3360064.6950001717
38,5713755.926999807
39,1278459.0470001698
40,19280448.34500003
41,-3783040.376000166
42,17145188.400000095
43,-10254057.828000069
44,-2188967.507999897
45,8274204.453999996
46,-5139518.519999981
47,-15220754.183000088
48,4471917.423000097
49,10345850.717999935
50,10182837.563999891
51,295133.00600004196
52,-24607016.639999866
53,-10958688.513000011
54,23214200.572000027
55,4999980.657999992
56,-16296683.30400014
57,-11314146.687000036
58,-18544351.10499978
59,-6167076.372000217
60,-38151167.71299982
61,10805399.000999928
