,0
0,-9014226.139999866
1,-2734065.347000122
2,3141869.513999939
3,-3207774.1579999924
4,3078654.245000124
5,13665579.419999838
6,-4804752.689999819
7,-3688436.5299999714
8,-8810417.051000118
9,-10330166.342999935
10,3929612.7479999065
11,7045904.032999992
12,596813.7030000687
13,20318696.160000086
14,10455597.243999958
15,17746757.184000015
16,6210923.711999893
17,-3160036.335000038
18,7655697.255000114
19,-823622.3959999084
20,8052540.589999914
21,2754954.259000063
22,-5911082.755000114
23,-3450487.9700000286
24,-9699328.069999933
25,-3027189.8359999657
26,-110295.02200007439
27,2031230.5599999428
28,13089045.148000002
29,-10888228.044999838
30,1306265.5950000286
31,-3369216.146000147
32,-847249.5339999199
33,8891642.036000013
34,-28077640.8440001
35,-12682534.109999895
36,4236998.667000055
37,27448442.77699995
38,-10110644.26999998
39,-949431.2320001125
40,78956.56999993324
41,-2539988.0209999084
42,-6835524.25
43,7152870.351999998
44,-7334011.25
45,17189380.214999914
46,-1048164.2349998951
47,-1056456.993999958
48,11879721.603999853
49,-9690939.549999952
50,-7540305.7619998455
51,-1305782.6500000954
52,5632296.420000076
53,672735.2860000134
54,26983482.589999914
55,6417909.41899991
56,14412695.210000038
57,-15246690.335999966
58,2589387.5450000763
59,-3564340.640000105
60,-14296575.266000032
61,12587029.606000185
