,0
0,1101822.5327125336
1,1103661.248002534
2,1103513.7294225337
3,1105316.1108325338
4,1097891.0211125342
5,1094351.918962534
6,1098049.851132534
7,1095644.3041925337
8,1094210.227262534
9,1095693.159462534
10,1093764.441342534
11,1091860.505782534
12,1099978.547972534
13,1098334.9410125338
14,1103128.283412534
15,1107798.5194725336
16,1105073.053312534
17,1106794.3576125337
18,1101339.0785225339
19,1099391.939082534
20,1095061.9823625337
21,1095258.525952534
22,1103426.9201625339
23,1102827.5495825338
24,1106545.2505825341
25,1103743.4298125338
26,1107899.314152534
27,1112096.004502534
28,1117237.0667825341
29,1118343.2683125339
30,1126833.0353525341
31,1128602.547112534
32,1129621.495597534
33,1131924.367407534
34,1132806.5370275343
35,1134815.0654775342
36,1135863.8407475343
37,1134127.4005975344
38,1133429.3177975342
39,1145454.240937534
40,1139084.161167534
41,1138592.2558875342
42,1135759.1479075341
43,1134405.9609275344
44,1130063.4649375342
45,1130598.6929375343
46,1134368.4222575345
47,1133763.1284975342
48,1132472.6172775342
49,1138108.551207534
50,1137859.9743775341
51,1137150.6925475341
52,1136563.456517534
53,1128923.0947375342
54,1128592.4163675343
55,1127120.512797534
56,1125227.3202375344
57,1124144.7824175342
58,1128666.6303375345
59,1125384.0562375346
60,1126931.105977534
61,1124386.925237534
62,1124491.9954875344
63,1126249.9830975342
