,0
0,1033284.5816149993
1,1037402.5406749994
2,1031376.5456549994
3,1032115.0488849994
4,1030617.0964449997
5,1034867.1069749997
6,1039522.6497749998
7,1039846.8600049997
8,1038885.9734149997
9,1041333.0907249997
10,1040263.4835049997
11,1040715.6392749997
12,1032798.7679049999
13,1034010.4187849998
14,1034859.7807449996
15,1033274.9243149997
16,1032053.6872449999
17,1023542.1189949998
18,1019077.856375
19,1023778.4477549996
20,1021075.3001549998
21,1018601.1844549999
22,1018236.191295
23,1020628.1544549998
24,1021230.7817749998
25,1029100.6106249996
26,1020167.7859849995
27,1019454.1534149998
28,1012052.8329549996
29,1020783.2718549997
30,1011741.6101949997
31,1010462.1411749999
32,1008988.0862049997
33,1011107.1353949999
34,1010832.417495
35,1019928.5692149999
36,1026733.6084449999
37,1027467.701435
38,1028510.2596550002
39,1026513.0665350001
40,1024791.7708550002
41,1026677.0468350002
42,1025108.649445
43,1028557.7885250002
44,1030143.940675
45,1032311.6013150002
46,1032942.5997250001
47,1030033.5272750003
48,1025520.0869250002
49,1023518.7971967463
50,1020930.7891803408
51,1025335.9083703407
52,1021226.6685203407
53,1026253.3291803406
54,1027996.7554203406
55,1024315.3476864044
56,1035396.7373625338
57,1003832.2302025339
58,989054.405632534
59,1005003.4817325338
60,1019453.7707825339
61,1032867.7624725339
62,1035285.3341525339
63,1029067.9621625339
