,0
0,1135333.853358722
1,1134127.6150787221
2,1138802.1005587226
3,1137050.2057787224
4,1135027.041348722
5,1137382.0226187222
6,1137619.3964787223
7,1136116.4145687222
8,1135860.6287787221
9,1139787.4570787223
10,1137011.1315887223
11,1145901.4919987223
12,1146938.660448722
13,1153269.936278722
14,1152069.569975962
15,1155588.8603239155
16,1151203.5042332734
17,1152186.8096533697
18,1151748.5647334415
19,1151365.2666821962
20,1152096.0480878127
21,1155974.0269177076
22,1159396.9401766513
23,1157269.9313537742
24,1155382.3893809181
25,1155323.66146414
26,1156938.3005068945
27,1153341.9538182507
28,1153085.0801784787
29,1152084.3230526939
30,1150131.6032304466
31,1145049.8249067084
32,1153413.6543568075
33,1148376.688453081
34,1151528.6833894865
35,1157124.0219074495
36,1153918.374971371
37,1153756.4335613467
38,1153097.8951165522
39,1169358.4269412267
40,1173893.0020552352
41,1191568.680650618
42,1189722.620733321
43,1195600.0422979237
44,1187222.4056113916
45,1186566.8962598583
46,1189702.8092440865
47,1197088.6362471704
48,1198237.3314617847
49,1210916.8773656313
50,1212320.696469865
51,1207407.2276460214
52,1216532.3284475633
53,1226470.8531002393
54,1224205.7805844701
55,1224567.2742633182
56,1229211.42044216
57,1227742.42543177
58,1227186.1412081632
59,1226891.8273481247
60,1229762.5858817128
61,1224046.3452876415
62,1226976.235770273
63,1230115.6287831054
