,0
0,1206779989.8490012
1,1199722659.893001
2,1200441854.0390012
3,1219475972.7390013
4,1207742615.7410011
5,1233527738.9910011
6,1228856467.442001
7,1242686952.3720012
8,1251166837.6120012
9,1256840793.4460013
10,1253548462.1520011
11,1260013862.9020011
12,1237512271.9020011
13,1227651089.6020012
14,1219492946.2790012
15,1217686608.7690012
16,1215459482.4790013
17,1243582622.919001
18,1247088958.4360013
19,1251363280.2360013
20,1275059927.2360013
21,1272707142.7360013
22,1277024484.6300013
23,1275975745.103001
24,1276500984.3930013
25,1280283158.4210012
26,1284129063.3310013
27,1250233823.2860012
28,1255203533.8540013
29,1265420752.6750011
30,1260671214.3440013
31,1261075055.5840013
32,1247346056.5440013
33,1254790143.0440013
34,1248778958.3590012
35,1242542533.7590013
36,1273839989.2790012
37,1268651027.4790013
38,1274149573.4790013
39,1267282063.0740013
40,1261560527.9020011
41,1236426934.7500012
42,1220699662.6600013
43,1226096710.5680013
44,1214985310.4080012
45,1232618308.8280013
46,1248007942.6390014
47,1253760758.0910013
48,1238756329.5510013
49,1212567636.6190014
50,1232069642.3640013
51,1256819034.1740012
52,1255562217.1960013
53,1260290536.1960013
54,1262055541.2960014
55,1262331976.2100012
56,1261557318.2420013
57,1261557318.2420013
58,1261466533.702001
59,1258021732.7920012
60,1262143718.299001
61,1254912068.989001
62,1253754346.851001
