,0
0,1011906894.324
1,1020980738.136
2,1010767217.282
3,1017438182.174
4,1030842767.607
5,1025135060.335
6,1027258367.385
7,1029893890.6730001
8,1025509735.957
9,1038824944.241
10,1033908172.5480001
11,1036492416.0860001
12,1039980700.0580001
13,1032132967.3670001
14,1035871782.8670001
15,1032628697.496
16,1034881346.8630002
17,1032339901.9240001
18,1025668546.6680001
19,1013490775.9370002
20,1030341340.6920002
21,1029412524.8380002
22,1023855099.0340002
23,1019919397.1030002
24,1013798926.0390002
25,1017838795.7090001
26,996159035.1070002
27,984909573.7970002
28,984471528.0350002
29,987838375.8610002
30,972602438.0820003
31,993109584.7710001
32,1001183230.5480002
33,1014274156.7080002
34,1013842342.0080003
35,1023145093.6430002
36,1017847432.6430002
37,1020160529.3490002
38,1018465237.8490002
39,1014229963.1830002
40,1028302559.0180002
41,1028489056.6550002
42,1025581962.9450002
43,1011312379.7700002
44,1009095752.6210002
45,1025081147.2050003
46,1019981891.2020003
47,1006428037.1480002
48,1030794747.3080002
49,1033194704.0080003
50,1030926191.4020002
51,1034015645.5180002
52,1005488841.4110003
53,1014877876.6550003
54,1015672639.8170003
55,1011353560.4600003
56,998576288.3900002
57,1020085331.5240003
58,1022641220.0940002
59,1012043694.3540003
60,984056623.2620003
61,1001776207.9740003
62,991724401.9640002
