,0
0,1207957880.5700016
1,1197468154.8900018
2,1182433919.3900018
3,1182470692.4050016
4,1169012211.1940017
5,1159908941.7640018
6,1159317446.9950018
7,1157011688.7520018
8,1174052139.4290018
9,1175615688.7530017
10,1183395246.2580018
11,1167739682.0020018
12,1168701857.7190018
13,1151056315.099002
14,1133252273.8110018
15,1146194063.4050019
16,1159401413.6660018
17,1176987216.4950018
18,1175667921.3040018
19,1187352890.3040018
20,1198364451.6920018
21,1185977832.0520017
22,1179444790.4710019
23,1156525022.8760018
24,1162666494.8760018
25,1160896113.4760017
26,1154133458.3310018
27,1206983937.819002
28,1233139071.2810018
29,1214581941.3560019
30,1210031936.506002
31,1207993764.0270019
32,1230915529.190002
33,1208250195.6650019
34,1209684288.2650018
35,1205348804.141002
36,1186074337.7210019
37,1197943890.2110019
38,1191001543.151002
39,1157736350.3080018
40,1161346674.335002
41,1174408739.6850019
42,1187313649.135002
43,1174910241.795002
44,1201202656.9350019
45,1187302543.9350019
46,1199178753.7850018
47,1193824322.7520018
48,1213201225.447002
49,1197118721.667002
50,1211850573.937002
51,1228366998.397002
52,1218449618.397002
53,1216986231.147002
54,1235931069.0370018
55,1227024686.8800018
56,1217013866.3800018
57,1233501696.7550018
58,1238669133.191002
59,1249349114.5110018
60,1253209692.490002
61,1257741305.0500019
62,1243650716.469002
