,0
0,1081704842.5210004
1,1054833749.0970004
2,1051546385.9970003
3,1044208451.7820004
4,1025054928.4130003
5,1030602349.7210004
6,1032212232.7510004
7,1035484226.5780004
8,1053358207.4240004
9,1026167330.3920004
10,1025523874.9210004
11,1044261160.3030005
12,1075080067.2860005
13,1063203905.7720004
14,1058243289.5680004
15,1052713879.5240004
16,1044411172.9050004
17,1045118775.3280004
18,1053774876.9480004
19,1036205089.0960004
20,999388327.3670005
21,985031538.2450005
22,980111491.7450005
23,981235650.1850004
24,978593408.1850004
25,973753869.3680004
26,966077347.7510004
27,973450622.7650005
28,972153782.9170004
29,989776213.3250004
30,990565892.4820005
31,995049189.1830004
32,994875295.6330005
33,986731365.1590005
34,986435998.1120005
35,998011868.2480005
36,989305310.0390005
37,986907622.9450004
38,1000861848.8970004
39,989529037.6590005
40,1022125305.7190005
41,1017529653.7190005
42,1025832684.7190005
43,1030925028.2420005
44,1037602187.7420005
45,1041415620.0800005
46,1028599364.3570005
47,1029783343.9590005
48,1032986713.6570005
49,1042021367.5780005
50,1045231742.4320005
51,1047783357.4330006
52,1046625872.8030006
53,1055862680.2360005
54,1034236809.2240006
55,1042645750.3060006
56,1052141007.1960006
57,1076649496.9160006
58,1079025403.9330006
59,1088333556.3410006
60,1077415747.9980006
61,1085131490.1190007
62,1080873562.1960006
