,0
0,-9495824.599999905
1,7506795.25
2,-7585749.727999926
3,-8083054.420000076
4,16375292.171999931
5,-17547987.169999838
6,-658695.6700000763
7,4011630.3729999065
8,6672986.646000147
9,19386797.98600006
10,-11966165.833000183
11,-3505388.1459999084
12,21392601.049999952
13,-13206281.599999905
14,5619318.052999973
15,2447663.9839999676
16,9900162.650000095
17,188476.44400000572
18,29490582.154000044
19,1560301.03399992
20,-11833899.996999979
21,-25822620.840000153
22,15853324.58100009
23,-976083.503000021
24,11164066.83400011
25,1684366.399999857
26,4381684.690000057
27,7396182.719000101
28,12488920.349999905
29,13529152.947999954
30,4211449.912000179
31,13933653.299999952
32,-657017.6070001125
33,-3384373.0999999046
34,-13902251.88199997
35,-13693677.654999971
36,15249015.14499998
37,6069649.399999857
38,-12503264.19999981
39,-1660390.5360000134
40,4236181.713999987
41,814211.6870000362
42,17567104.243999958
43,1502033.2000000477
44,-15238636.735000134
45,10507180.465000153
46,-15200619.810000181
47,18506394.256000042
48,-26876769.52999997
49,23326400.302000046
50,-3500897.6100001335
51,46682272.79400015
52,2873867.5
53,-16107323.805999994
54,4851877.657999992
55,-9312687.732000113
56,8141221.690999985
57,6892620.747000217
58,-17311845.518000126
59,-27901316.57399988
60,-2317887.0700001717
61,572305.5580000877
