,0
0,1234553654.349998
1,1231393856.246998
2,1224838315.293998
3,1228503576.223998
4,1207020880.7679982
5,1195347033.5339983
6,1190885609.1239982
7,1197036480.0939984
8,1222204244.1539984
9,1218975324.0339983
10,1226549628.4649982
11,1209623626.8479981
12,1211292132.1779983
13,1207897882.7679982
14,1196281163.5759983
15,1206271273.4469981
16,1216632296.9769983
17,1217363787.5789983
18,1220275537.6429982
19,1216859660.7039983
20,1241056479.9759984
21,1236936154.6339982
22,1232966830.3479981
23,1217606501.8079982
24,1215592144.002998
25,1217161283.1309981
26,1207319809.3709981
27,1219029871.950998
28,1228365118.272998
29,1213716954.2349982
30,1214309568.966998
31,1213035877.8209982
32,1225933089.1759982
33,1212940345.5649981
34,1203745731.5159981
35,1201251498.9759982
36,1196521966.0829983
37,1197256331.752998
38,1199086400.3359983
39,1175574359.3439982
40,1182156789.381998
41,1194547498.3269982
42,1196850117.8069983
43,1193810052.8399982
44,1210919359.7979982
45,1211790929.2489982
46,1210803341.065998
47,1206926725.4589982
48,1233236781.8609982
49,1234006728.5969982
50,1224129662.5899982
51,1229652688.954998
52,1229684073.934998
53,1225603192.2549982
54,1226409174.2329981
55,1227147716.7329981
56,1259228246.7419982
57,1256806247.3829982
58,1263385030.480998
59,1295950183.2609982
60,1294418761.1199982
61,1289007842.3899982
62,1295769869.042998
