,0
0,1242574958.4299994
1,1235955102.5899994
2,1257636514.6299994
3,1276791435.2099993
4,1281549066.4799993
5,1287711129.0999994
6,1287777136.8009994
7,1294277277.8719993
8,1305254302.7719994
9,1310189294.7179995
10,1300819951.4879994
11,1305281282.7699993
12,1308481593.1119993
13,1298321528.0459993
14,1295044715.9769993
15,1287661913.6969993
16,1278962589.4389994
17,1284085802.4829993
18,1272411614.5939994
19,1269520493.9339993
20,1268768868.5889993
21,1272710984.2049994
22,1276115188.2649994
23,1276719714.6889994
24,1278349005.7099993
25,1281228765.0599995
26,1289056099.5099993
27,1289342714.7859993
28,1282125479.1609993
29,1303696888.5609994
30,1302628320.1609993
31,1284417655.7209995
32,1269168757.7909994
33,1265252775.1969993
34,1265220880.7069993
35,1250300451.9409993
36,1269580712.8509994
37,1265525372.3379993
38,1280810897.7119994
39,1286939259.9619994
40,1286493048.9259994
41,1277714137.2819993
42,1259436664.9779994
43,1262046932.0579994
44,1265221780.1879995
45,1277716719.6179993
46,1278941560.9379995
47,1281984438.4379995
48,1274241295.0539994
49,1246848589.9599993
50,1259883238.2639995
51,1275277423.2909994
52,1274002171.7459993
53,1274176560.4359992
54,1273816135.966999
55,1274107544.204999
56,1274050684.0139987
57,1274050684.0139987
58,1273837058.5839987
59,1273743332.1729984
60,1273484089.1379983
61,1273322597.2059982
62,1274107908.701998
