,0
0,1203493973.2949982
1,1206009982.3409982
2,1197828221.5369983
3,1203938611.7569983
4,1201972324.6489983
5,1202827289.7919981
6,1210440284.2019982
7,1205474648.6779983
8,1196355394.9299982
9,1196006914.374998
10,1182225024.6519983
11,1185320964.249998
12,1193536432.2289982
13,1193148588.729998
14,1216184896.4249983
15,1220096259.0949981
16,1228948685.2849982
17,1233830314.4589982
18,1236412639.5159981
19,1234669223.941998
20,1236141029.509998
21,1247179371.1569982
22,1256014018.3739982
23,1261703442.660998
24,1257596360.3909981
25,1251059081.2919981
26,1245873336.421998
27,1250277136.017998
28,1253760429.447998
29,1266313096.539998
30,1261184788.4849982
31,1254893887.252998
32,1256315344.9039981
33,1256094281.931998
34,1257230459.239998
35,1236471225.895998
36,1225431532.7099981
37,1230820046.1999981
38,1252981282.282998
39,1238079131.078998
40,1241170774.088998
41,1240304887.979998
42,1239726892.054998
43,1240065438.678998
44,1239229843.797998
45,1237371484.815998
46,1239184792.325998
47,1246789441.5459979
48,1242453425.563998
49,1257982661.311998
50,1242365702.161998
51,1233181132.8749979
52,1230100363.924998
53,1239246311.906998
54,1238394033.0429978
55,1253625731.494998
56,1260989497.485998
57,1273056832.195998
58,1262467027.505998
59,1265597137.225998
60,1266029382.385998
61,1251087602.725998
62,1260337031.096998
