,0
0,103009.14199972153
1,814165.5569999218
2,1807757.209000349
3,-1043394.7640001774
4,-1524940.3650000095
5,-616141.0740001202
6,-3490398.9390001297
7,-3034339.9850001335
8,-2896710.3539996147
9,-5923840.769999981
10,3305400.242000103
11,-1852821.129999876
12,1162599.0400002003
13,-814869.2960000038
14,4061884.5749998093
15,4198683.900000095
16,-1560159.740000248
17,1021184.1480002403
18,-1796859.1530001163
19,6097171.085999727
20,2443258.6700000763
21,2671587.7249999046
22,-2495394.339000225
23,1296477.484000206
24,-1157690.601999998
25,-2824499.667999983
26,-5059948.692000389
27,10891131.590000153
28,1886781.8710000515
29,5166687.285999775
30,-3073481.9300000668
31,-6715596.268000126
32,6227462.65500021
33,-224904.5799999237
34,-2403976.388999939
35,1805466.9620001316
36,-2075161.7300002575
37,-1005978.1240000725
38,-12586325.571999788
39,5630106.690000057
40,4577378.928000212
41,-1785863.4210000038
42,10995597.30700016
43,859375.4460000992
44,8246901.194000006
45,361359.5299999714
46,-6836468.354000092
47,6845824.175000191
48,-7553735.059000015
49,2498038.4489998817
50,6600493.504999876
51,-10576010.514000177
52,-1012520.7009997368
53,1065236.9990000725
54,1437217.8540000916
55,2076585.2109999657
56,-605314.0250000954
57,-11356040.34499979
58,674384.384999752
59,-8296875.240000248
60,-2133651.265999794
61,-14858305.410000086
