,0
0,1295769869.042998
1,1272793815.5449982
2,1270656900.658998
3,1269692833.1859982
4,1280384590.493998
5,1269526812.3379982
6,1285503603.437998
7,1277752184.9419982
8,1312417210.559998
9,1308618979.8219981
10,1310785119.0719981
11,1309467687.6099982
12,1299908881.809998
13,1302457397.6269982
14,1290578678.693998
15,1295769015.3039982
16,1273167424.864998
17,1278999252.1369982
18,1280385942.7639983
19,1269883262.183998
20,1271738999.0139983
21,1275775827.1139982
22,1302610490.3239982
23,1307988301.798998
24,1323208729.1969981
25,1340451559.5619981
26,1341770313.0669982
27,1347122915.345998
28,1340586632.8309982
29,1340902574.2219982
30,1326915846.2619982
31,1340111950.3869982
32,1331128491.2919981
33,1330896967.0079982
34,1345581962.1389983
35,1355897490.292998
36,1351373212.9349983
37,1361259373.660998
38,1365007448.7889981
39,1366872207.6889982
40,1370299473.7079983
41,1388678073.1899981
42,1384809625.650998
43,1398890650.5809982
44,1387407973.0249982
45,1384168748.9249983
46,1388507569.7669983
47,1385834456.009998
48,1370997503.137998
49,1371997825.2799983
50,1384126986.7619982
51,1384816789.5399983
52,1383208167.4449983
53,1366521265.900998
54,1354247650.8699982
55,1379531345.0199983
56,1383019767.3109982
57,1368746517.7789981
58,1360731708.2889981
59,1346242957.9839983
60,1339451460.5039983
61,1293486296.1689982
62,1301829108.4259982
