,0
0,4496102.897000074
1,-6555540.953000069
2,3665260.9300000668
3,-21482695.45599985
4,-11673847.233999968
5,-4461424.410000086
6,6150870.970000267
7,25167764.059999943
8,-3228920.120000124
9,7574304.430999994
10,-16926001.617000103
11,1668505.3300001621
12,-3394249.410000086
13,-11616719.191999912
14,9990109.870999813
15,10361023.53000021
16,731490.6019999981
17,2911750.0639998913
18,-3415876.9389998913
19,24196819.272000074
20,-4120325.342000246
21,-3969324.2860000134
22,-15360328.539999962
23,-2014357.8050000668
24,1569139.128000021
25,-9841473.75999999
26,11710062.579999924
27,9335246.322000027
28,-14648164.037999868
29,592614.7319998741
30,-1273691.1459999084
31,12897211.35500002
32,-12992743.611000061
33,-9194614.049000025
34,-2494232.539999962
35,-4729532.8929998875
36,734365.6699998379
37,1830068.583000183
38,-23512040.992000103
39,6582430.037999868
40,12390708.945000172
41,2302619.480000019
42,-3040064.9670000076
43,17109306.957999945
44,871569.4509999752
45,-987588.1830000877
46,-3876615.606999874
47,26310056.40199995
48,769946.736000061
49,-9877066.00699997
50,5523026.364999771
51,31384.980000019073
52,-4080881.6799998283
53,805981.9779999256
54,738542.5
55,32080530.009000063
56,-2421999.3589999676
57,6578783.097999811
58,32565152.78000021
59,-1531422.1410000324
60,-5410918.730000019
61,6762026.652999878
