,0
0,-3895749.6800000668
1,7445422.025000095
2,-2974461.2700001
3,1891215.7480000257
4,13871684.940000057
5,5675125.661000013
6,3810071.9039999247
7,9598051.565999985
8,-734166.067999959
9,-4409503.741999984
10,-6185452.467000008
11,10024405.444999933
12,10316610.728999972
13,31319294.532999992
14,-1622929.3899998665
15,22227539.251999855
16,-11467196.251999855
17,1944137.0069999695
18,3365678.3510000706
19,4217163.81799984
20,284632.5
21,14308432.482000113
22,8746832.822000027
23,6246939.322000027
24,3808282.0469999313
25,8171918.563999891
26,5423948.183000088
27,5967558.867000103
28,-3636797.734000206
29,-9197778.813999891
30,-3580425.446000099
31,6173243.164000034
32,1458003.0690000057
33,-10203395.414000034
34,-1200379.7199997902
35,6164464.949999809
36,-13502242.413999796
37,4198157.339999914
38,-5159022.085999966
39,-6343171.605000019
40,-1035157.5299999714
41,-5511131.774000168
42,-9641049.54099989
43,-336450.9470000267
44,7561046.612999916
45,8151367.552000046
46,623547.1970000267
47,-4136023.367000103
48,-4535761.480000019
49,1553959.708000183
50,2068238.1640000343
51,16193235.664999962
52,-14819642.720000029
53,-3224027.088000059
54,-1710210.4530000687
55,-7797479.470000029
56,-7084494.17599988
57,10073981.964999914
58,-2570380.542999983
59,17368669.22600007
60,8850422.670000076
61,2175516.760999918
