,0
0,1238473531.8860004
1,1244473666.8810003
2,1257771930.4070003
3,1257602598.9570003
4,1247298193.1970003
5,1239781927.0310004
6,1228579505.5550003
7,1231236254.0950003
8,1245465908.5400004
9,1234354658.6400003
10,1245023222.3410003
11,1238355779.1470003
12,1217856036.5770004
13,1223038466.6270003
14,1222865164.9070003
15,1215953453.2470005
16,1207247597.0170004
17,1216004352.3800004
18,1227652481.6740003
19,1232740639.8620005
20,1232816843.9720004
21,1253213771.4420004
22,1264450224.8070004
23,1263541639.5550003
24,1278603262.9690003
25,1278713639.8140004
26,1278941629.6200004
27,1289027402.2320004
28,1291346585.0670004
29,1286611200.9370005
30,1297841581.7370005
31,1297533697.1550004
32,1290500353.6550004
33,1271888583.9370005
34,1277106742.4530003
35,1267027106.1030004
36,1279450072.2360005
37,1251646954.1060004
38,1268928513.3210003
39,1271059442.4510005
40,1275497133.0610003
41,1282977139.4310005
42,1275983602.8790004
43,1281229766.2790005
44,1275090675.5400004
45,1275932147.6700003
46,1258377169.5000005
47,1276186710.6800005
48,1265770844.3600004
49,1229613353.4220004
50,1228079825.2700005
51,1207981399.3690004
52,1197688134.5720005
53,1187137865.0170004
54,1213726704.3350005
55,1216569212.4830005
56,1251980215.4260004
57,1244616675.7360005
58,1243949351.1360004
59,1271256527.7070005
60,1283196784.7270005
61,1279969382.0370004
62,1282169251.3490005
