,0
0,1029695124.0329995
1,1012773034.9889995
2,1015021542.2379994
3,1032087651.5049994
4,1024074841.5959995
5,1025580538.7489995
6,1025365869.3589995
7,1033676692.3699995
8,1016046695.4319994
9,1012248555.2179995
10,1027233582.6849995
11,1023375461.4059994
12,1028471009.4599994
13,1028697377.0299995
14,1035479675.9409995
15,1033630600.0509995
16,1025464751.7399995
17,1027299255.6899995
18,1036735010.7989995
19,1028527276.5149995
20,1033300749.9949995
21,1023835245.3369995
22,1001330286.0169995
23,1007835423.3369995
24,1001210169.5459995
25,1003330987.1519995
26,991615903.6559995
27,998937772.1829995
28,1017515839.5049995
29,1024664756.8249995
30,1024575463.6619995
31,1019632448.0049995
32,1023089333.1499995
33,1029266486.1029994
34,1014739744.2209995
35,1006458211.4989995
36,1005895049.4689995
37,1025341155.1149995
38,1043142693.4889995
39,1042477913.1639996
40,1061533965.4119995
41,1051049946.6419995
42,1052657500.3959996
43,1055027361.4409995
44,1046890298.2009995
45,1042847911.4919995
46,1036676312.2109995
47,1036733693.4399995
48,1032875303.6549995
49,1028728298.4949995
50,1030480689.8709995
51,1031624217.8129995
52,1030407508.8919995
53,1032236139.6769996
54,1019479704.7509995
55,1029695421.6569995
56,1042584799.2109995
57,1048056689.4309995
58,1057048631.1889995
59,1053295217.2489995
60,1054660727.6409996
61,1057648424.1669995
62,1050701432.9139996
