,0
0,991925997.2149996
1,989864485.9389995
2,995385230.4899995
3,987780048.1899996
4,986969546.4029995
5,997504113.9169996
6,996921399.7969996
7,1001042530.8169996
8,1026730527.7969996
9,1031975037.4969995
10,1028018226.8489995
11,1017357782.8209995
12,1032949343.8209995
13,1033827912.0209996
14,1058855085.4109995
15,1054653044.3009995
16,1068386393.6319996
17,1061995746.9459995
18,1062220785.1359996
19,1065336428.3259996
20,1062711890.9139996
21,1073382428.9959996
22,1086996983.3429995
23,1091066813.4029996
24,1099471199.7729995
25,1094007798.8549995
26,1100616173.8769996
27,1102728274.7499995
28,1105150314.3819995
29,1106442558.3879995
30,1099686208.4799995
31,1103900605.2539995
32,1109027419.9439995
33,1105608790.7539995
34,1100416883.6659997
35,1103149063.2959995
36,1100616992.6059995
37,1099686173.4549997
38,1104758825.5849996
39,1104869623.3309996
40,1090471254.1659997
41,1092806307.9159997
42,1089395919.8069997
43,1088236528.1109996
44,1081295569.3909996
45,1088316982.0409997
46,1095107531.6169996
47,1097702192.5629995
48,1087567558.4349995
49,1093493788.4929996
50,1101967646.6829996
51,1108150734.2729995
52,1121581077.8729997
53,1104807614.1369996
54,1102959202.6269996
55,1102066962.3369997
56,1097628026.1709995
57,1095525685.6209996
58,1104939436.4919996
59,1099431066.4229996
60,1114462177.7729995
61,1117207122.1099997
62,1120220568.3399997
