,0
0,-2792250.8220000267
1,6608349.442999959
2,10935804.152999997
3,24016460.910000086
4,-12541107.24000001
5,33398.84200000763
6,-1330144.9130001068
7,-4146121.940000057
8,11170136.203000069
9,-7655131.812999964
10,-5638616.089999914
11,-8419837.212000132
12,-1125000.0279999971
13,-2399704.1069999933
14,205256.35800004005
15,-6179369.103000045
16,1453905.861000061
17,-21841225.8950001
18,5703597.430999994
19,-6006292.58799994
20,-4594066.389999986
21,1049245.634000063
22,-9884419.715000033
23,6209660.911000013
24,10392040.462000012
25,-8844760.453999996
26,-13393974.632000089
27,-8988855.030999899
28,12136559.280999899
29,-9404115.64899993
30,7330273.592000008
31,-1579891.1750000715
32,15785078.537999988
33,-3419946.3839999437
34,1451762.1330000162
35,-7053198.730000019
36,4286092.449000001
37,-2301032.519999981
38,28411068.437999964
39,5201432.136999965
40,-4028128.649999976
41,-4643993.33099997
42,-12218372.218000054
43,-3650636.699000001
44,-11990741.203999996
45,-1345788.5299999714
46,-4742579.138000011
47,18336012.72600007
48,-7536382.383000016
49,13267772.53400004
50,6362449.8819999695
51,-16717480.894000053
52,11421610.32099998
53,-5015297.680999994
54,872656.9760000706
55,4940289.232999921
56,11321112.925999999
57,25686068.634000063
58,1034779.8269999027
59,-17503097.39599991
60,15596517.986000061
61,-8457919.973999977
