,0
0,-13189415.361873627
1,44264801.80690956
2,4626047.921837568
3,-7906810.017022371
4,32961159.17346716
5,-3374181.321085453
6,5073750.592630386
7,19739593.019261837
8,-3006592.932984352
9,-17002171.261702538
10,-7523271.320663929
11,8481672.117945671
12,-2309271.0190217495
13,8406759.326539993
14,-12020809.820467472
15,-8490962.354652882
16,1703904.3311240673
17,-23168704.97487998
18,2047125.4191191196
19,-1935986.3013260365
20,-3291868.368227005
21,11318352.570732594
22,816374.2763283253
23,-556156.8659374714
24,20123147.31524372
25,13888855.336740494
26,24666165.045314312
27,-16787809.06265855
28,7535903.411567211
29,1960976.7290501595
30,-20303464.696033
31,-8130738.196813822
32,-2389108.0598421097
33,-15523755.74546814
34,-6213301.271144152
35,21348174.977932453
36,-6738180.858375549
37,35782076.3906219
38,-1836410.6936757565
39,86368.92467284203
40,-13970770.249378443
41,-22251826.677693844
42,4460766.283249617
43,3639663.881648779
44,30094513.888347864
45,-11626822.253168583
46,-18064728.852080345
47,1610894.8622968197
48,-36610417.3923378
49,5342916.910255194
50,18180217.59812832
51,-1293854.86362648
52,1787575.674381256
53,-2361398.5823760033
54,6187939.151096821
55,-261629.61423635483
56,0.0
57,-3727204.3897526264
58,-1098467.4216225147
59,577217.8685472012
60,-2899264.482114792
61,3330703.91304183
