,0
0,1457349501.6797931
1,1446580285.6736183
2,1448624743.5179882
3,1447023212.8390977
4,1425322470.456975
5,1370487602.1251163
6,1364133958.282108
7,1336561658.2093186
8,1315870810.9839725
9,1267301918.9442253
10,1289201560.370721
11,1299049815.8649387
12,1317623462.3762407
13,1338444857.3226008
14,1306722182.2980256
15,1246317448.5238204
16,1261676834.591733
17,1225602244.388842
18,1181853248.852197
19,1158429646.9152558
20,1118746705.7795382
21,1099295578.7420652
22,1046988955.2329886
23,978762992.8601848
24,1028886470.8839155
25,986641875.7182719
26,1084494581.0422146
27,1148691409.160209
28,1110425857.2552226
29,1138826165.278081
30,1134603933.9625719
31,1157806752.4979484
32,1090961347.5673788
33,1114164316.3682568
34,1122755745.071397
35,1182996307.260028
36,1198713130.3854344
37,1182425905.7233355
38,1200295988.6221912
39,1194222504.544126
40,1172647072.9852743
41,1187120909.130032
42,1188678421.9045455
43,1209610335.4433954
44,1199304514.2766342
45,1206913216.1481578
46,1226399924.1326725
47,1255809064.1703026
48,1240233927.5066788
49,1242530510.5221913
50,1246600838.1597545
51,1254338393.191165
52,1221188868.8802598
53,1245000615.4852834
54,1244568949.7112286
55,1260851502.447692
56,1255592734.2428377
57,1255995434.3654938
58,1259119082.706088
59,1254531265.2433686
60,1262123448.7485633
61,1253262255.014092
62,1280028269.1110048
