,0
0,1256656628.1548204
1,1248095081.4938326
2,1245616332.5497885
3,1235321667.4821615
4,1219109449.1667764
5,1224099692.4438133
6,1211822405.7242703
7,1203635269.7359705
8,1201209950.9576838
9,1192171356.1295497
10,1196253082.6420822
11,1183305380.3081558
12,1190123658.743045
13,1194153503.2556689
14,1181214617.5220702
15,1191354499.3232162
16,1188901446.6922956
17,1193431016.1931376
18,1194516724.5943785
19,1222133420.1170368
20,1220964371.0012972
21,1220093279.954842
22,1199136818.0039196
23,1197646900.434769
24,1202863711.8777227
25,1207285871.5955179
26,1225805114.6254137
27,1229340862.6371727
28,1219026395.5854995
29,1225259347.0396166
30,1232915942.888069
31,1236702888.093629
32,1248548114.1873338
33,1245387469.1259449
34,1239258837.2712052
35,1225634728.1665735
36,1217105944.82887
37,1225767315.4525054
38,1235318157.2729754
39,1223842199.9863677
40,1223691453.7485619
41,1226711151.842026
42,1231849275.8761384
43,1241663478.3571389
44,1243491992.0557668
45,1244005590.2487938
46,1242152133.98504
47,1242317081.0023177
48,1255807158.5805345
49,1236836083.4334035
50,1256633711.9446557
51,1251925412.9761274
52,1284857255.186876
53,1267511461.7739608
54,1260430427.383987
55,1268955482.365558
56,1258583227.3226032
57,1264366491.1176608
58,1267849467.8143585
59,1253086521.598585
60,1226710140.8418105
61,1227349224.501022
62,1223024297.9515667
