,0
0,1280028269.1110048
1,1289960636.8718789
2,1270685834.8868303
3,1283375829.120533
4,1304036331.0788777
5,1302272487.1014116
6,1306986581.341261
7,1295001629.6901598
8,1315579194.2942688
9,1330344030.9160476
10,1368259534.150474
11,1382122428.8748605
12,1398614679.5279489
13,1393393395.2769554
14,1386567238.2305436
15,1394076935.1416757
16,1380097185.288052
17,1344994952.4737723
18,1278769411.6542616
19,1344886975.1398623
20,1370217552.0611162
21,1348853202.7333019
22,1350677954.4466825
23,1333929109.6891596
24,1347193140.8290055
25,1374625946.521685
26,1328304897.0584164
27,1353828442.0348015
28,1316641553.9986165
29,1325411172.2894773
30,1334374661.3174481
31,1361669263.8883781
32,1363664086.2262878
33,1382908844.9407263
34,1368281924.325811
35,1358628858.5106611
36,1367838336.3687112
37,1344117429.424894
38,1373860760.129121
39,1390443111.3819892
40,1399775718.955032
41,1386557171.6489995
42,1391923624.5759256
43,1384278582.238438
44,1395984136.1507335
45,1408349251.2270591
46,1395846619.2911875
47,1378547231.4090323
48,1401909769.9903686
49,1418303576.223567
50,1428645611.6860712
51,1422808282.6211953
52,1411236798.1024182
53,1419969381.34043
54,1446289232.9985309
55,1484943957.3415098
56,1511269977.833661
57,1541686339.0454938
58,1584346224.7483783
59,1599617010.591079
60,1591842176.5919464
61,1603080385.9977126
62,1577079716.3130803
