,0
0,-9899020.87675023
1,21462534.845917225
2,20726544.63137746
3,-1746536.7813031673
4,-5169347.924673557
5,616085.7994742393
6,819177.0377254486
7,-20282398.11636448
8,1744814.9705250263
9,1394964.8153631687
10,-7945059.6987781525
11,-6542666.356191158
12,11315392.929339886
13,9277555.040438652
14,-473779.567401886
15,-5514466.642029524
16,1109669.5890436172
17,-23468794.195797443
18,6849469.442822933
19,-3216767.9197745323
20,8474416.90875125
21,1044256.207308054
22,10986624.711764097
23,-21984.435353040695
24,-6698281.445344448
25,2898459.9550111294
26,6770309.218968391
27,928138.6154153347
28,-10369956.692881823
29,2579994.9699025154
30,-21270549.08441639
31,2128606.4215433598
32,-13263893.724701643
33,-8036095.490852833
34,-6218095.38847971
35,7185237.648308516
36,-24026101.033703327
37,-17172852.7626853
38,10377690.94361806
39,-13955639.227050066
40,-662493.2891795635
41,8870805.39459157
42,9601788.823224783
43,3371214.6806635857
44,6762907.841616631
45,-12167661.263968706
46,5677284.278089523
47,-537280.1696197987
48,31148996.727031946
49,588806.5176584721
50,8341015.180972576
51,24733749.378220797
52,20357488.00786209
53,4297858.659132004
54,-2502150.9596042633
55,23228394.926784515
56,-132255.91452026367
57,-8532725.386185646
58,6124346.988645315
59,25538773.329894543
60,82902.33135581017
61,-13213859.227731943
