,0
0,1000000000.0
1,999377009.7393875
2,1002305397.239618
3,1009061889.4512625
4,1000954044.8724185
5,992106800.1563884
6,981414208.1636937
7,978229873.6768756
8,982368708.706232
9,959904192.9855713
10,971935772.9211926
11,968339269.9504657
12,953879013.810024
13,941812501.8730423
14,942419097.5949667
15,932102309.6982669
16,973175811.2446231
17,982633171.3798085
18,973074866.53062
19,965163735.9361885
20,968747891.3820539
21,993624915.332221
22,1002228911.0989026
23,1022566403.0094489
24,1014795406.0803455
25,1020855820.4624693
26,1008419056.1357266
27,988220934.6893531
28,992016612.0220696
29,990510191.5165702
30,954255082.7115079
31,931752019.7466266
32,909602942.5379823
33,866662790.1934353
34,890007123.2706625
35,842740297.894494
36,851272108.8247241
37,827168857.9020909
38,827410260.762463
39,789889481.5792359
40,811214141.6627973
41,840816388.6025236
42,833111176.0481668
43,823501221.2803793
44,845065274.1696256
45,859183616.2106609
46,889919782.8935146
47,899586196.2410301
48,900827783.7983695
49,888962099.0377309
50,923622962.2296256
51,927705195.5892937
52,924227460.4933404
53,939482586.4310864
54,963975121.5480528
55,977097393.5742353
56,976823604.9987897
57,983332962.8997078
58,975545723.7054688
59,949292037.1618506
60,942911544.7576565
61,973261662.9033334
62,999190137.39325
63,1010551503.048964
64,1011133199.4798496
65,1011668553.0002964
66,971284430.1294627
67,1009356919.2847868
68,1014955218.8218416
69,1008537411.530965
70,1009599972.2738876
71,1018003179.7891967
72,1034795022.9753472
73,1038987910.1199142
74,1048255340.1925521
75,1029379342.3835605
76,1030027042.4854226
77,1026421189.4863325
78,1022825975.3320898
79,1018277268.1400931
80,988595432.3549658
81,1014024713.8214687
82,1032754486.6233917
83,1054345760.9407667
84,1070085637.1776857
85,1099165929.4599946
86,1105943626.094452
87,1100895781.6764133
88,1095932539.6816022
89,1097680839.0937486
90,1056313471.8053888
91,1056267565.4022361
92,1052777487.5486813
93,1092879761.630643
94,1094219291.965988
95,1079739618.9692426
96,1047229889.9667326
97,1048919850.2241026
98,1026566992.0088742
99,1033343961.9978671
100,1066186119.6645854
101,1093888409.4271095
102,1094178964.534871
103,1092190099.7320414
104,1091344195.0330346
105,1061673149.8549982
106,1061306958.7864891
107,1056595367.0174994
108,1040069151.7761588
109,1081218432.8791125
110,1090778323.9903684
111,1116062483.5836437
112,1107085940.6511135
113,1098269121.4070463
114,1085762124.060681
115,1070799005.0846012
116,1085525835.2548275
117,1102389763.973872
118,1071416665.983476
119,1070819826.333322
120,1096037616.2173522
121,1104570515.943836
122,1106506519.2551856
123,1101764034.8324463
124,1111677331.0775478
125,1111092854.3300326
126,1116630178.7209544
127,1113246721.0031695
128,1111467775.2971032
129,1108762759.3944185
130,1125131943.7204587
131,1131138957.1293914
132,1112155354.3197963
133,1127639485.7136474
134,1137071736.972658
135,1152630344.1107125
136,1152954387.5142505
137,1173496124.5887187
138,1195767288.4167366
139,1219276026.731885
140,1219814447.1357875
141,1236250965.9642224
142,1244102878.4328592
143,1232331735.8501182
144,1225325306.1621642
145,1252084057.1478667
146,1285443725.6544876
147,1288479617.7810318
148,1304258881.0185611
149,1282839338.2551675
150,1295204652.173485
151,1299727934.2909656
152,1287449772.2921982
153,1280185822.7084002
154,1250482619.0273104
155,1244086640.155618
156,1262903020.4926398
157,1223441271.9824119
158,1221642131.366263
159,1227842323.098591
160,1262508533.0414872
161,1269167713.1259713
162,1287273191.1513865
163,1273705949.8025727
164,1283950379.4466062
