,0
0,1293599.3263107701
1,1293511.15899077
2,1293812.5352407703
3,1294375.2792407698
4,1294230.5410307697
5,1294230.5410307697
6,1294230.5410307697
7,1294230.5410307697
8,1294247.2780107695
9,1294201.1480007695
10,1294134.8850507694
11,1294359.0431307694
12,1293978.0712007694
13,1293921.8546707693
14,1293921.8546707693
15,1293921.8546707693
16,1293921.8546707693
17,1293921.8546707693
18,1293712.853750769
19,1293698.557340769
20,1293144.3278007694
21,1293450.401650769
22,1293387.0199807687
23,1293353.4023107686
24,1293353.4023107686
25,1293353.4023107686
26,1293353.4023107686
27,1293353.4023107686
28,1293353.4023107686
29,1293353.4023107686
30,1293353.4023107686
31,1293353.4023107686
32,1293353.4023107686
33,1293353.4023107686
34,1293353.4023107686
35,1293353.4023107686
36,1293353.4023107686
37,1293353.4023107686
38,1293353.4023107686
39,1293353.4023107686
40,1293353.4023107686
41,1293353.4023107686
42,1293353.4023107686
43,1293353.4023107686
44,1293353.4023107686
45,1293353.4023107686
46,1293353.4023107686
47,1293353.4023107686
48,1293353.4023107686
49,1293353.4023107686
50,1293353.4023107686
51,1293353.4023107686
52,1293353.4023107686
53,1293353.4023107686
54,1293353.4023107686
55,1293353.4023107686
56,1293353.4023107686
57,1293353.4023107686
58,1293353.4023107686
59,1293353.4023107686
60,1293353.4023107686
61,1293353.4023107686
62,1293353.4023107686
63,1293353.4023107686
