,0
0,74.3329617283307
1,385.94803268206306
2,359.95099068433046
3,-584.677305262303
4,485.1961510051042
5,72.6875214278698
6,83.68620955594815
7,396.9471960365772
8,148.40072753070854
9,-794.0332111406606
10,8.394950503716245
11,-263.5126379120629
12,1293.491147638997
13,1198.7821817821823
14,785.1019506303128
15,-308.4681141942274
16,-1025.983876762446
17,678.9534397181123
18,-597.3000443745404
19,-176.9304102070164
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-19.486766495974734
35,142.8017063094303
36,368.62729378882796
37,-141.97882253490388
38,226.60893880901858
39,-564.4889665732626
40,-62.2769137264695
41,0.0
42,39.315840918105096
43,-4.088270152918994
44,-157.30295033287257
45,-223.87410994898528
46,161.61188982916065
47,-49.38827130547725
48,0.0
49,0.0
50,0.0
51,33.26462328247726
52,-11.077304110163823
53,96.3289341791533
54,61.988029685104266
55,-285.3064104318619
56,-54.338234920287505
57,-397.56577546033077
58,-99.45983349811286
59,-61.019696057308465
60,0.0
61,0.0
62,0.0
