,0
0,1250975.2032577102
1,1251049.5362194385
2,1251435.4842521206
3,1251795.435242805
4,1251210.7579375426
5,1251695.9540885477
6,1251768.6416099756
7,1251852.3278195316
8,1252249.2750155681
9,1252397.6757430988
10,1251603.6425319582
11,1251612.037482462
12,1251348.5248445498
13,1252642.0159921888
14,1253840.798173971
15,1254625.9001246013
16,1254317.432010407
17,1253291.4481336446
18,1253970.4015733628
19,1253373.1015289882
20,1253196.1711187812
21,1253196.1711187812
22,1253196.1711187812
23,1253196.1711187812
24,1253196.1711187812
25,1253196.1711187812
26,1253196.1711187812
27,1253196.1711187812
28,1253196.1711187812
29,1253196.1711187812
30,1253196.1711187812
31,1253196.1711187812
32,1253196.1711187812
33,1253196.1711187812
34,1253196.1711187812
35,1253176.6843522852
36,1253319.4860585947
37,1253688.1133523835
38,1253546.1345298486
39,1253772.7434686576
40,1253208.2545020843
41,1253145.9775883579
42,1253145.9775883579
43,1253185.293429276
44,1253181.205159123
45,1253023.9022087902
46,1252800.0280988412
47,1252961.6399886704
48,1252912.2517173649
49,1252912.2517173649
50,1252912.2517173649
51,1252912.2517173649
52,1252945.5163406474
53,1252934.4390365372
54,1253030.7679707163
55,1253092.7560004015
56,1252807.4495899696
57,1252753.1113550493
58,1252355.545579589
59,1252256.0857460909
60,1252195.0660500336
61,1252195.0660500336
62,1252195.0660500336
63,1252195.0660500336
