,0
0,48.082919999724254
1,437.13806000025943
2,256.4803999995347
3,438.71291000023484
4,-70.87042000005022
5,-355.84878999949433
6,884.5694299999159
7,1341.7353100003675
8,1173.6324900002219
9,1827.189950000029
10,-2378.520319999894
11,911.7041499996558
12,-94.45889000035822
13,1472.2871700003743
14,-1140.897109999787
15,681.7337799998932
16,3838.6686500001233
17,-728.7435899998527
18,1338.6522199998144
19,1478.0038099999074
20,1598.3208599996287
21,-344.530360000208
22,-2817.4789599999785
23,-793.9080900000408
24,357.97039999975823
25,5304.124560000142
26,2120.755589999957
27,-3083.9456700000446
28,7370.235179999843
29,357.2982300000731
30,-243.94052999955602
31,-3056.431870000204
32,3226.7564200002234
33,3051.720590000041
34,-13.60367999970913
35,-343.3518799999729
36,-1497.5922899998259
37,1284.1245400002226
38,-2729.8208600000944
39,-1189.99664999987
40,-3242.04906999995
41,-5042.021380000049
42,589.9237200000789
43,10675.690160000231
44,1067.670169999823
45,4309.93088999996
46,1318.5145899995696
47,3463.7561599998735
48,5118.724799999967
49,-1693.9889399998356
50,-8354.098580000224
51,8678.807389999973
52,-16914.16219000006
53,-2997.963849999709
54,7609.258099999977
55,-709.9169600000605
56,4253.151639999822
57,5205.9363800000865
58,13304.402750000125
59,-5374.042300000321
60,-999.7938000001013
61,0.0
62,0.0
