,0
0,1160795.867594994
1,1158720.3128252397
2,1160247.5116508773
3,1160205.8024802413
4,1160322.4497627919
5,1162514.4841631157
6,1162683.1937060202
7,1164660.0506078922
8,1164439.1148145979
9,1164546.8074488887
10,1166620.5921406378
11,1166359.5608663685
12,1165396.520660071
13,1164506.467242486
14,1165782.9769159635
15,1168787.5887239291
16,1168921.9617143404
17,1168469.9321459278
18,1168485.3888271817
19,1168555.2172722495
20,1168622.9511447935
21,1168641.3894641579
22,1168977.1227171463
23,1169077.13907168
24,1168866.0420937203
25,1169010.737800777
26,1167896.5944614909
27,1167932.759665859
28,1168648.3851761231
29,1168467.8627780613
30,1168721.3708013073
31,1166911.767118532
32,1166268.8663250608
33,1166697.1065656128
34,1167757.000614842
35,1167249.1082886525
36,1167093.0556276652
37,1167681.7860958409
38,1167605.1754794081
39,1167677.8057897985
40,1167801.6233926758
41,1168793.350685739
42,1169434.0388537708
43,1167057.1780887244
44,1168727.8955575034
45,1168675.1676481212
46,1168961.9870014547
47,1173003.7557760747
48,1174171.3914391831
49,1174707.7809924837
50,1174734.9659690396
51,1175292.9201565788
52,1175649.130997749
53,1176222.7739490902
54,1176433.2447998915
55,1175620.2314890092
56,1175305.4799668938
57,1174884.0365183041
58,1174964.2778498882
59,1175535.6121198284
60,1176496.8271923515
61,1177189.030676819
62,1180356.1215284958
63,1181988.326708961
