,0
0,2466.582904899493
1,-4037.44852584193
2,1099.4133100003237
3,-1150.4510900001042
4,3722.9698195739184
5,3114.6914515872486
6,-128.6103500003228
7,739.1197299999185
8,3826.6043100003153
9,-273.17792000004556
10,-568.9579300000332
11,-6075.6856800001115
12,2841.9820499999914
13,-274.3036500001326
14,-527.7976200000849
15,1704.469539999729
16,-5121.700290000066
17,-721.2590000001946
18,3937.794360000058
19,-3516.46510999999
20,-1256.8785768079106
21,383.5357020703377
22,1642.2652099997504
23,1050.1290799998678
24,4855.1384999998845
25,-6896.174512250116
26,832.0271516114008
27,-3798.8581599997124
28,3452.7506299997913
29,-6360.013930000132
30,-913.0718200000701
31,413.32944999996107
32,3090.966939999955
33,-1653.121599999955
34,6100.183369999751
35,1617.9099599999608
36,199.2604599997867
37,1307.4141699997708
38,-2398.034410080989
39,353.22690754267387
40,2107.1008300001267
41,-1163.84487000003
42,484.3152606447693
43,370.2083896670956
44,1215.852444881457
45,-142.07064909371547
46,-1611.612962811254
47,-4272.255987077951
48,-2081.3982608278748
49,-795.2217517732643
50,3535.9649690098595
51,-3966.2165856583742
52,3460.3631200002274
53,435.862059999723
54,-772.773659999948
55,6101.986289999797
56,-14635.288625013665
57,-5628.2412528351415
58,10253.794279999798
59,9349.21962737781
60,5808.673004173441
61,1733.0937097480055
62,-287.6141386919189
