,0
0,1000000.0
1,999588.5256606868
2,999829.2387249875
3,996343.9884243568
4,994896.2104158895
5,992641.6796254078
6,989875.8722107863
7,987778.7282362706
8,978135.5704096764
9,979543.2201873001
10,985781.0388709516
11,966375.6979507473
12,979681.7676640672
13,971656.2625084749
14,964903.0769211502
15,971030.8409543831
16,978512.8411716113
17,995061.5681253134
18,973151.8228687961
19,960874.0159742289
20,953736.4192821975
21,969467.7730351845
22,954232.9066771377
23,968163.9218717293
24,988190.9369812266
25,986207.4859786876
26,945931.8052297968
27,953147.2282999334
28,954399.5842584574
29,944146.7533035584
30,915771.2647628605
31,919679.972590169
32,914135.4081742447
33,899898.806108486
34,874193.9073461181
35,899557.2377655776
36,884151.4760369927
37,863381.2905945882
38,851847.0867011097
39,824773.0533615487
40,820689.8144588697
41,839084.9620121086
42,809959.7885783303
43,816782.8895607898
44,806255.7431953953
45,840791.3261610065
46,838682.3559637605
47,860393.1910593939
48,865971.3553650893
49,864804.1176956941
50,887392.3094930007
51,897698.5086224587
52,885181.9916842768
53,875268.6344334221
54,921852.9676373802
55,908644.22539768
56,922982.5740707827
57,941898.6367037151
58,926886.5578120175
59,904801.2492965308
60,913626.0764359358
61,929270.0506126165
62,950773.4152241981
63,953862.1661209952
64,952041.1115833467
65,933301.4660242441
66,939873.4515746053
67,956003.3290663585
68,945672.7543345717
69,931338.2316489986
70,939255.9376716667
71,953746.3743520643
72,958733.8601416458
73,933844.8484871365
74,945199.7161509903
75,929697.3792975416
76,937615.3458046684
77,942173.335470186
78,945507.2089312145
79,942456.2412083215
80,961769.8263300952
81,954922.3387706031
82,957868.4473517925
83,976326.4422092319
84,973728.5250226358
85,981720.5259129815
86,975211.7472270451
87,993425.5941004666
88,978078.0680115741
89,979950.2348381458
90,968262.4393487205
91,972193.7220189286
92,967625.775085183
93,994092.4242936624
94,989212.9331764597
95,993269.4502682264
96,977507.8787941084
97,981157.0903202544
98,1006791.8730578545
99,986667.9520144396
100,997024.2457586791
101,1005151.7861856463
102,1036580.8208609733
103,1048703.02762299
104,1047982.7054867117
105,1057671.626902037
106,1064344.1457685665
107,1062339.5621320303
108,1058611.2420127317
109,1056282.0065196685
110,1049146.678747649
111,1053919.8128278228
112,1034839.4926980509
113,1021890.204128194
114,1023297.0652014997
115,1030141.914308473
116,1029566.4307283171
117,1009160.8149157515
118,994468.72098856
119,985288.190964588
120,1006382.2574026868
121,1001601.7710091079
122,1012021.9589918656
123,1006255.0534751856
124,1012918.3723038614
125,988260.2422661938
126,991780.9782980101
127,971403.265258818
128,978745.8302587827
129,974977.0564228734
130,976277.4951837229
131,993721.353430591
132,996827.8778006386
133,1017333.6159181213
134,1026915.0450374344
135,1032184.7244266391
136,1039976.0622086225
137,1045771.9905671249
138,1044923.4972852297
139,1046358.4479750212
140,1047666.1129177986
141,1045722.0502549069
142,1051103.237437765
143,1052499.900407695
144,1052457.3806445957
145,1045518.2452968456
146,1057821.0864835884
147,1058918.2921955036
148,1052107.0397600902
149,1047351.8477860476
150,1060717.5550436492
151,1058335.4827762153
152,1048319.5182008645
153,1061266.4629936947
154,1066466.8470425876
155,1053740.7423420444
156,1034015.4087223172
157,1043166.7923741937
158,1048181.9935295829
159,1058657.8280828407
160,1075376.147968977
161,1079920.4042987172
162,1087493.845463155
163,1086953.029972597
164,1105434.4332651594
165,1099046.61740635
166,1093489.1541006314
167,1075038.541625793
168,1069980.7722732571
169,1075305.5080566318
170,1087415.8457203514
171,1098818.3491522942
172,1096405.1848303706
173,1107558.4479003125
174,1106160.6101336312
175,1105268.1385457679
176,1113193.71717466
177,1129379.8856587736
178,1133535.8790432638
179,1143459.4235309153
180,1137810.431325745
181,1140308.238587174
182,1134740.7414210858
183,1135246.455122986
184,1133158.3093642434
185,1149622.0409741215
186,1152261.802770048
187,1148808.8108945112
188,1123659.7153932638
189,1124315.3733231928
190,1129047.4645197492
191,1141610.9060513866
192,1137562.7865713376
193,1144259.2844385572
194,1146915.287496121
195,1144084.3080682799
196,1145126.038946133
197,1153592.4556902838
198,1155688.8188790898
199,1161058.1598706788
200,1168569.3690909925
201,1169311.7080514024
202,1165073.6767510807
203,1179361.340194105
204,1173821.3963263035
205,1163194.9290328515
206,1155755.9180180824
207,1141171.184544141
208,1167411.9419714944
209,1138389.3918760798
210,1148334.9708081826
211,1144030.3151990774
212,1153356.5414942966
213,1179333.3809265082
214,1183720.0537359442
215,1209839.71777287
216,1206097.2089406159
217,1213172.5338525283
218,1202851.1685175472
219,1215838.1717280613
220,1235183.670677087
221,1235448.130726304
222,1234765.211274626
223,1220416.1678409628
224,1219416.8423413371
225,1239247.6221562484
226,1235941.61191592
227,1242104.656056275
228,1225860.3591547373
229,1224345.4986144018
230,1236002.4514102936
231,1233689.5680819827
232,1227315.7584709993
233,1226488.3253816448
234,1225038.5786832592
235,1216259.248903485
236,1225769.1950845483
237,1223837.4170636747
238,1228132.7091495423
239,1228589.712935295
240,1218401.8286892576
241,1215786.422794241
242,1202947.8044202232
243,1205219.7424969259
244,1214167.2732554171
245,1222225.1014346457
246,1222908.4125042143
247,1234748.9070782333
248,1238122.0514458949
249,1237527.0727021291
250,1235785.9449151237
251,1223232.9697754723
252,1242974.827196285
253,1252354.8471263885
254,1255636.2122614519
255,1263014.2318922994
256,1261168.71106596
257,1254845.8347176008
258,1250541.0916268125
259,1260222.9123954435
260,1263323.995496231
261,1250158.0892893486
262,1266650.086378145
263,1247662.0557498029
264,1227985.296352607
265,1203022.787815979
266,1211303.2107868798
267,1215879.5153595617
268,1236855.6935353368
269,1227566.7346087315
270,1204527.4879108025
271,1222626.1939166263
272,1233522.0921211361
273,1233454.2619848521
274,1197640.2682218535
275,1198633.0021420806
276,1191422.3095708322
277,1210764.025069921
278,1206550.4010484419
279,1220021.3481966315
280,1215197.1464478744
281,1238774.7117964986
282,1241230.4480363217
283,1251865.5304368823
284,1252257.628191293
285,1251234.2400219557
286,1237433.001506991
287,1253449.0896299558
288,1250675.0625681558
289,1253931.9839806159
290,1268313.978830077
291,1268828.0883490678
292,1268737.4594112134
293,1277504.9376261474
294,1304308.8246758485
295,1299341.6421805941
296,1309146.6722122023
297,1322687.4530048885
298,1326698.8757699386
299,1327851.395969497
300,1323077.9557092465
301,1320877.6513216319
302,1328455.3945030195
303,1334701.7375725405
304,1329725.801474132
305,1339881.7486282738
306,1351035.5803507804
307,1346333.5405387937
308,1344484.0320788312
309,1351320.330702403
310,1361945.811688662
311,1365016.6111205383
312,1354517.9548594616
313,1358810.5637081477
314,1362320.6065227592
315,1362017.833391015
316,1358965.624045224
317,1362604.8612973904
318,1370716.502809931
319,1369246.3562856116
320,1369417.4833216153
321,1381355.3355784726
322,1387951.6701248765
323,1376714.987118439
324,1381162.0526829434
325,1380194.7760399228
326,1422166.911585808
327,1443037.264900559
328,1448219.3265090017
329,1444672.4891227093
330,1413498.0575991024
331,1413212.714705806
332,1429428.5488884319
333,1405354.617790824
334,1430368.3249064328
335,1398305.7297981165
336,1385017.4494364762
337,1336797.707235817
338,1303497.2024266808
339,1377515.5415906173
340,1384632.4569573407
341,1409538.555731269
342,1393570.2606922893
343,1371704.3546724543
344,1376666.8830596497
345,1359642.4528651752
346,1342122.9149858153
347,1289231.1394758401
348,1306321.9374885971
349,1303071.4036009037
350,1297341.974768496
351,1289459.9763937443
352,1325454.8141308092
353,1325530.7069928462
354,1326638.204643183
355,1346295.835193056
356,1345745.510220114
357,1303286.0819543407
358,1284039.6267174429
359,1293258.310877509
360,1280013.8663462673
361,1310296.6731317241
362,1320921.1904840535
363,1319470.110360118
364,1352169.8677391063
365,1359329.83132448
366,1372156.19868993
367,1378035.3362422022
368,1366313.855419542
369,1360462.980217247
370,1361734.692656944
371,1351561.033559215
372,1346708.259535092
373,1345097.1719338181
374,1292190.6010566344
375,1277323.065418832
376,1266983.9684867389
377,1261629.9762745297
378,1263749.0968828078
379,1304391.161646277
380,1317280.7578476497
381,1318996.196004537
382,1317191.5628735689
383,1310992.2189035641
384,1316680.6289294728
385,1312909.4210759234
386,1288240.7373718119
387,1286725.3046969688
388,1306575.8102184003
389,1300440.6067037084
390,1333051.3320653967
391,1344189.0345206587
392,1353279.309564374
393,1364128.360160458
394,1347716.989839773
395,1336736.7406670675
396,1336723.458297313
397,1361968.0572429658
398,1347008.756562673
399,1343803.1607107888
400,1338842.776348642
401,1337292.829367137
402,1344453.9575501261
403,1336814.4779408781
404,1298925.2626463298
405,1294316.714347687
406,1287965.165826079
407,1283263.547453382
408,1304994.0627946546
409,1311161.0199704163
410,1291965.4894202775
