,0
0,1267078.8375705192
1,1266762.0811804268
2,1267578.0862380215
3,1267281.3212308355
4,1265920.8645806795
5,1265754.8413317602
6,1265754.8413317602
7,1265754.8413317602
8,1265754.8413317602
9,1265754.8413317602
10,1265754.8413317602
11,1265754.8413317602
12,1265754.8413317602
13,1265754.8413317602
14,1265754.8413317602
15,1265754.8413317602
16,1265754.8413317602
17,1265754.8413317602
18,1265754.8413317602
19,1265754.8413317602
20,1265754.8413317602
21,1265754.8413317602
22,1265754.8413317602
23,1265754.8413317602
24,1265754.8413317602
25,1265754.8413317602
26,1265754.8413317602
27,1265754.8413317602
28,1265754.8413317602
29,1265754.8413317602
30,1265754.8413317602
31,1265754.8413317602
32,1265754.8413317602
33,1258453.451546414
34,1245738.7669343771
35,1245322.104103606
36,1245322.104103606
37,1241879.062420781
38,1241699.166247741
39,1241699.166247741
40,1241699.166247741
41,1241699.166247741
42,1241699.166247741
43,1241699.166247741
44,1241699.166247741
45,1241699.166247741
46,1241699.166247741
47,1241699.166247741
48,1241699.166247741
49,1241699.166247741
50,1241699.166247741
51,1241699.166247741
52,1241699.166247741
53,1241699.166247741
54,1241699.166247741
55,1241699.166247741
56,1241699.166247741
57,1241699.166247741
58,1241699.166247741
59,1241699.166247741
60,1241699.166247741
61,1241699.166247741
62,1241699.166247741
