,0
0,-2253.3211598170456
1,1484.6420972503256
2,13406.903940246906
3,-1159.294666505186
4,0.0
5,0.0
6,0.0
7,143.12194862612523
8,-2800.1341666611843
9,1734.9649105011486
10,7571.441795035498
11,3.20677608740516
12,-1083.7503352486528
13,0.0
14,0.0
15,0.0
16,0.0
17,-1455.9100459504407
18,-170.37136857630685
19,-6125.658804395236
20,4387.656049683457
21,-2982.861517107347
22,-522.7901413645595
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
