,0
0,9633.176074205898
1,-11189.776996562723
2,-824.350357303163
3,-135.09708637115546
4,9443.065812086686
5,7998.382715721149
6,660.1056528396439
7,-4520.225203391397
8,1391.3497166514862
9,1264.6452955943532
10,-1453.4040256955195
11,-5174.078732548514
12,2402.946446530288
13,-2762.020870774286
14,-3693.580246767262
15,-5470.65685172705
16,-11284.001583541743
17,-3442.299975267146
18,4949.301232556347
19,-5295.452517466387
20,-5680.496127082151
21,-3539.791593198199
22,4167.52628755488
23,-1552.677148338873
24,11968.714850193122
25,-9934.248305548565
26,3.3539143247762695
27,-10901.151015799958
28,14304.285493955365
29,-9914.999989743577
30,-4484.412185820052
31,-3230.370196166099
32,5470.200563226012
33,4647.758367632399
34,11896.695762162562
35,5315.634237493388
36,-3609.675630701706
37,2988.0649625963997
38,-7732.595999526093
39,732.2512128020171
40,5637.053402097197
41,4725.235763728153
42,6928.597460653167
43,-683.9822713977192
44,4849.211235349067
45,1607.092490082141
46,-3019.1901070743334
47,-11757.774671638384
48,-3391.871893859934
49,-4009.700271002017
50,6352.177010945976
51,-840.2939015415031
52,3886.2994281286374
53,1857.371065649204
54,-2768.813722219318
55,9367.388216973515
56,-34815.3386411384
57,-18806.373739970382
58,3540.9391806275817
59,14785.087155688554
60,12887.851657725638
61,-123.04221525741741
