,0
0,1075759.3527148096
1,1076801.897731171
2,1065612.1207346083
3,1064787.770377305
4,1064652.673290934
5,1074095.7391030206
6,1082094.1218187418
7,1082754.2274715814
8,1078234.00226819
9,1079625.3519848415
10,1080889.9972804359
11,1079436.5932547403
12,1074262.5145221918
13,1076665.4609687221
14,1073903.4400979478
15,1070209.8598511806
16,1064739.2029994535
17,1053455.2014159118
18,1050012.9014406446
19,1054962.202673201
20,1049666.7501557346
21,1043986.2540286524
22,1040446.4624354542
23,1044613.9887230091
24,1043061.3115746703
25,1055030.0264248634
26,1045095.7781193148
27,1045099.1320336396
28,1034197.9810178396
29,1048502.266511795
30,1038587.2665220514
31,1034102.8543362314
32,1030872.4841400653
33,1036342.6847032913
34,1040990.4430709237
35,1052887.1388330862
36,1058202.7730705796
37,1054593.097439878
38,1057581.1624024743
39,1049848.5664029482
40,1050580.8176157502
41,1056217.8710178474
42,1060943.1067815756
43,1067871.7042422288
44,1067187.721970831
45,1072036.93320618
46,1073644.0256962623
47,1070624.835589188
48,1058867.0609175495
49,1055475.1890236896
50,1051465.4887526876
51,1057817.6657636336
52,1056977.371862092
53,1060863.6712902207
54,1062721.04235587
55,1059952.2286336506
56,1069319.616850624
57,1034504.2782094857
58,1015697.9044695153
59,1019238.8436501429
60,1034023.9308058314
61,1046911.7824635571
62,1046788.7402482997
