,0
0,4798420.740197659
1,-12051293.411363602
2,1845273.7363054752
3,27375148.318890333
4,4532963.420182943
5,54327801.52807212
6,2828194.719080448
7,-5271071.519186735
8,-11464196.78021264
9,5271133.772105455
10,5829604.126525164
11,5334059.318081379
12,-3340430.718367338
13,-17452424.65249777
14,5644650.905978441
15,17813961.751003504
16,10274005.232864141
17,4376319.5156440735
18,-11044515.809377193
19,5006623.036733627
20,15143807.29450512
21,9647915.670720816
22,-2758848.5309073925
23,-12030640.237580061
24,-13143500.520872831
25,5246137.767023325
26,-11329403.016735077
27,17435116.564132452
28,19024911.001746178
29,-6075986.408443928
30,-15829800.483962774
31,-15317937.269486904
32,-3308898.0146837234
33,20048913.53604269
34,-7678121.340261698
35,27551512.845674276
36,5764254.231166124
37,19605844.356286764
38,-10165482.172288895
39,-8017419.960197449
40,-13022744.219818115
41,-24870944.800129652
42,12656915.571495056
43,-5022806.56665802
44,64657856.61135864
45,992145.6212146282
46,17857273.118882418
47,33819435.44082379
48,-12160249.64777422
49,53863298.222257614
50,61580891.05862737
51,-1594566.1510198116
52,150836.02138781548
53,1835110.1926910877
54,8103462.091266632
55,-402982.2383670807
56,0.0
57,-3128826.4505631924
58,175931.23711562157
59,-2859201.1163024902
60,-3755946.6337895393
61,10856741.34139061
