,0
0,-12093.303787589073
1,-5789526.894390941
2,7945347.0769764185
3,-11162137.576513648
4,-56865.18125855923
5,19266420.20705223
6,-15853772.823331356
7,-4523094.396378517
8,7241035.061203718
9,-8721043.703625798
10,-6646839.454162598
11,-17366520.15475464
12,12461594.887916565
13,14002878.326248169
14,-13329270.977989197
15,14519046.360298157
16,5959176.143829346
17,-4322818.354118347
18,16921246.891578674
19,-24763636.88018596
20,3146311.818305135
21,14539561.048639059
22,-5649830.124015689
23,-39533737.24084079
24,-37073591.21814716
25,-3901576.37153697
26,19281374.980074763
27,-31689984.378751516
28,39204952.19709098
29,2240917.847683668
30,18190025.47523403
31,-26132495.424063563
32,-14731167.81273067
33,13665884.077139378
34,2238310.2154604197
35,9202431.288139343
36,33420898.223888755
37,-16837822.715619683
38,-10454065.990342855
39,-17599923.164672256
40,-15156192.339483023
41,8024892.435764551
42,3747221.904070616
43,-5719694.6222503185
44,36542117.541635275
45,12475014.594050765
46,21958931.791750193
47,2545530.4264577627
48,-5964862.485897779
49,-1407237.7490149736
50,-12958658.742826939
51,5161241.700997353
52,28537548.65557754
53,-4934430.355136156
54,6494101.517165303
55,-7370776.150865078
56,-5930318.373316526
57,2687666.121042609
58,10915668.958990216
59,26518878.23383987
60,-16216210.215443015
61,10423232.468093872
