,0
0,-2015773.5714063644
1,-840438.2399402857
2,12957241.870826364
3,-11501686.494848967
4,755588.1080169678
5,-5842191.508196712
6,5912726.066985369
7,-14353222.84419477
8,-1747219.6233494282
9,-9540318.950231194
10,-210080.1003266573
11,-3914456.738224387
12,9643756.714526534
13,-13512972.46678698
14,9626935.348035693
15,-9500981.734644055
16,21488728.52148962
17,-1104475.0892745256
18,-17976121.090708733
19,16202344.099781632
20,-39895237.41336179
21,-18190533.30361557
22,-1742310.0629005432
23,12453800.922937036
24,2285495.2155394554
25,-4665471.95012188
26,-1397062.7566754818
27,17230131.11125374
28,5095584.491299272
29,-22426343.523068905
30,23424310.737986088
31,-4245080.442208171
32,17058608.244293213
33,4493916.281318665
34,-54028359.33325195
35,-6253459.881629944
36,-7940641.395637512
37,8160966.910446167
38,2228795.214214325
39,-35024286.42720032
40,40432727.22855759
41,4273547.165632248
42,13973152.378665924
43,18148101.140987277
44,13408985.454452753
45,50573.430136322975
46,4097523.278167248
47,-12297039.608686447
48,-3619343.821155548
49,6581035.265012503
50,-15217796.385951757
51,4027468.515618086
52,5583923.869257569
53,-17129500.497695565
54,-2173121.0652019978
55,-2746186.2857489586
56,18482169.010986805
57,6496823.259080887
58,42762.80170369148
59,1952813.1530593634
60,-4438200.536588311
61,4180816.868779421
