,0
0,1468914.00890209
1,1467770.4326907906
2,1467674.6330142934
3,1467674.6330142934
4,1467674.6330142934
5,1467674.6330142934
6,1467674.6330142934
7,1469675.4887247148
8,1467987.389438326
9,1478029.9829177
10,1469673.4055041163
11,1469022.4004440424
12,1469022.4004440424
13,1469022.4004440424
14,1469022.4004440424
15,1469022.4004440424
16,1469022.4004440424
17,1469022.4004440424
18,1469022.4004440424
19,1469022.4004440424
20,1469022.4004440424
21,1469022.4004440424
22,1469022.4004440424
23,1469022.4004440424
24,1469022.4004440424
25,1469022.4004440424
26,1469022.4004440424
27,1469022.4004440424
28,1469022.4004440424
29,1469022.4004440424
30,1469022.4004440424
31,1469022.4004440424
32,1469022.4004440424
33,1469022.4004440424
34,1469022.4004440424
35,1469022.4004440424
36,1469022.4004440424
37,1469022.4004440424
38,1469022.4004440424
39,1469022.4004440424
40,1469022.4004440424
41,1469022.4004440424
42,1469022.4004440424
43,1469022.4004440424
44,1469022.4004440424
45,1469022.4004440424
46,1469022.4004440424
47,1469022.4004440424
48,1469022.4004440424
49,1469022.4004440424
50,1469022.4004440424
51,1469022.4004440424
52,1469022.4004440424
53,1469022.4004440424
54,1469022.4004440424
55,1469022.4004440424
56,1469022.4004440424
57,1474649.556903802
58,1474528.0428464198
59,1474528.0428464198
60,1474528.0428464198
61,1474528.0428464198
62,1474528.0428464198
