,0
0,1000000.0
1,999862.0433057237
2,1000706.843811456
3,999229.5741723963
4,998907.9578040403
5,996821.5709642367
6,994069.2103746476
7,993870.6305642624
8,988017.5125290337
9,989156.6878314486
10,989652.3648206115
11,977726.3571032612
12,988467.789115245
13,983731.8376325673
14,983715.6833542319
15,979794.9803920455
16,982108.8600335888
17,990680.4652108935
18,976583.4935180126
19,967578.5009074572
20,964818.9886762775
21,969744.7714193074
22,965420.6657745644
23,972831.4510171283
24,982559.7263885322
25,979790.7848286891
26,960529.0111157491
27,960912.4420699566
28,957765.9216154319
29,948364.9396313985
30,922593.1917431727
31,922487.7946023726
32,913140.2304890878
33,908108.1210478673
34,888141.0390725357
35,912516.0501903781
36,901808.5795443502
37,896240.280255045
38,886047.798668981
39,865200.2874351977
40,864038.7527490028
41,874803.2792249158
42,845063.7345911127
43,852663.4609373861
44,839469.7858393525
45,878675.5837531035
46,875648.0323100702
47,905657.7396738748
48,920397.0643838581
49,917319.5338026981
50,939274.3381850901
51,958330.6663640932
52,946218.286818959
53,925624.907165789
54,986196.4863465283
55,974579.9762782541
56,981774.8043304033
57,1012110.5450651951
58,987996.5408832275
59,950445.143406392
60,965658.6728248305
61,989004.1301559719
62,1032772.4373279052
63,1058202.9459890758
64,1049315.9741837136
65,1015173.0253957614
66,1029177.6375772273
67,1083012.5817856593
68,1096014.3242369718
69,1060829.4090045015
70,1089365.6521310539
71,1109764.5468336432
72,1128140.7926298503
73,1062849.2580846269
74,1091799.7379988458
75,1093314.168969073
76,1106912.5599265487
77,1151979.5787422685
78,1132329.0487331818
79,1141173.2134130173
80,1170245.5392437
81,1220872.2890514454
82,1212615.3980572142
83,1256962.3451373195
84,1247873.062844419
85,1235115.1080950496
86,1227442.2499928814
87,1284603.0129320722
88,1260746.9047406544
89,1247781.0348014643
90,1200026.0948827683
91,1227622.6976856545
92,1214692.7403564695
93,1270190.6846316182
94,1260762.947622306
95,1245555.814058924
96,1217589.659312569
97,1214912.869928438
98,1236290.8679134445
99,1217706.2019433603
100,1228402.7636409118
101,1256973.1812248945
102,1273991.1097193155
103,1306053.377607107
104,1276167.013655262
105,1297880.5634159644
106,1287599.6694176637
107,1280683.8928605488
108,1306368.6036148309
109,1297319.807917849
110,1292860.2609001258
111,1290566.804994757
112,1260685.5709426322
113,1236278.286104681
114,1234880.0999953481
115,1236159.476428523
116,1240241.797570338
117,1195572.3803588215
118,1190713.035309212
119,1189194.4955749183
120,1217941.6724324336
121,1216212.5180970973
122,1225033.5591004088
123,1217982.2186474954
124,1218079.944055918
125,1174976.8374320888
126,1181048.5902267226
127,1152304.1078041522
128,1152332.1032373908
129,1154106.2932674193
130,1149014.3798845967
131,1182320.5991295776
132,1187849.5380158129
133,1240550.4944068138
134,1250770.9135137142
135,1267161.573677753
136,1293289.2432595429
137,1310064.99101646
138,1320585.0851662823
139,1359292.7902716927
140,1368588.7162264162
141,1364767.7637447354
142,1367539.8604036535
143,1366154.8806781578
144,1396594.0245097282
145,1394314.4204197624
146,1435295.9670052112
147,1448524.1824887209
148,1456670.2232190687
149,1452635.7214111076
150,1460517.9821287498
151,1438080.0474892335
152,1426587.4877759714
153,1441015.5724311988
154,1454791.8302414326
155,1429635.8957282612
156,1382391.8353837463
157,1395584.079471368
158,1408388.605866459
159,1417258.7691973308
160,1456785.3403281693
161,1452807.4733317422
162,1444205.2930192158
163,1447462.3889165593
164,1456257.9715447342
165,1466873.2661488617
166,1446524.9774162713
167,1406411.1256887848
168,1397214.618060646
169,1404457.4754401427
170,1437654.44551883
171,1456863.5843866896
172,1481300.7858723172
173,1497747.0799018487
174,1500016.2381235897
175,1533605.256261791
176,1553320.915366276
177,1565633.3828964778
178,1568339.34061048
179,1580913.026877653
180,1561971.3211317118
181,1581403.992840627
182,1560171.754261479
183,1545803.8662749378
184,1532933.5463069507
185,1571245.360853926
186,1570575.5395001266
187,1563163.1640390872
188,1508526.7859854328
189,1489855.570315532
190,1523511.2504964473
191,1535858.4873273124
192,1533381.1579631239
193,1555405.2100231722
194,1572111.858005154
195,1570359.8679481172
196,1569365.1186794825
197,1601759.798789166
198,1599773.658575944
199,1585421.9898579177
200,1606119.507985502
201,1589751.8520222038
202,1552933.1020010419
203,1589423.053140945
204,1548485.3339567862
205,1530472.318354304
206,1530586.6901184374
207,1511312.4830026964
208,1553762.4738166605
209,1494046.0578446237
210,1504414.5803538307
211,1502043.9068171436
212,1498188.9846225786
213,1541852.0236461293
214,1547153.1719978615
215,1593140.8322038115
216,1594214.127324616
217,1615557.8309339343
218,1642141.1128931886
219,1645737.6210027772
220,1667471.302913144
221,1678673.6938647395
222,1665440.4583473476
223,1638523.411471211
224,1634596.5015308077
225,1654582.7027540857
226,1653884.734321109
227,1670416.9334110564
228,1636059.2847250572
229,1641141.0819126752
230,1664631.3613198465
231,1673221.4734334962
232,1648888.0825003115
233,1649773.0232682137
234,1666279.8419157004
235,1648062.637791656
236,1647825.3034990015
237,1640010.044378526
238,1646341.161124823
239,1666033.906881652
240,1645840.6433528713
241,1650110.066673782
242,1619286.9404174897
243,1609491.9881748804
244,1630810.3826813337
245,1643652.5418399652
246,1658414.0721821622
247,1670714.4101718958
248,1681748.1947997168
249,1683150.8910222081
250,1678212.390233417
251,1653747.3068931305
252,1699645.8441780244
253,1727927.0853148447
254,1738900.5068058735
255,1752481.3632939188
256,1750477.0841810517
257,1741177.585911765
258,1741889.7747553622
259,1744120.6304179917
260,1743552.3596947305
261,1723998.761976729
262,1746493.9173963876
