,0
0,1474528.0428464198
1,1474747.3353136752
2,1478419.7583682907
3,1480157.1904808811
4,1485553.4254029605
5,1484996.0089034145
6,1480997.5252245981
7,1486392.0206791977
8,1489951.9301870074
9,1502607.3686369339
10,1518795.4777140245
11,1494901.8781221104
12,1511568.6154137182
13,1511854.760938134
14,1525506.5244196036
15,1510432.7823550326
16,1514472.0324549596
17,1551502.0288046796
18,1540953.322750666
19,1549295.834438692
20,1557308.5226037225
21,1571062.2183458034
22,1565441.523900874
23,1551921.228849181
24,1548325.0167144665
25,1549605.5547934547
26,1572237.9535616687
27,1577297.5500980692
28,1566597.378047967
29,1591738.3778202087
30,1598350.1677274376
31,1601910.762478716
32,1593701.8476983707
33,1602711.1561554235
34,1612372.1663462974
35,1613694.3287150355
36,1607239.7267697586
37,1601510.3928800838
38,1591553.9316101382
39,1585410.1580562992
40,1580066.4529215991
41,1571174.7891553417
42,1562383.506404494
43,1561906.8105917363
44,1585482.2296022163
45,1590385.462661772
46,1602471.8675428466
47,1599815.3727246562
48,1612643.9250981687
49,1612679.7663192728
50,1610898.1390667048
51,1602205.18982424
52,1621595.96780985
53,1603353.220024894
54,1599994.775133292
55,1611466.1648101623
56,1610424.8147256742
57,1610249.764822228
58,1621339.8486684314
59,1631395.244923416
60,1537438.0960095422
61,1535900.6967318242
62,1535900.6967318242
