,0
0,1000000.0
1,999448.5739128641
2,995944.2655492289
3,989053.5180616125
4,986852.1822065617
5,987842.6742520514
6,989087.8622484158
7,977572.6998872359
8,986794.5534819679
9,970713.2886338898
10,966764.0899403924
11,951924.4762586094
12,955095.1162690562
13,976026.6174920357
14,958028.7271929998
15,970577.4305272984
16,951696.6848592391
17,961733.4672138148
18,983487.4761387171
19,981840.5255869101
20,974759.4060472837
21,994103.790214833
22,1005099.0575027454
23,995390.4038414841
24,985829.8541105192
25,980941.2648732067
26,970199.9779859183
27,951770.5550075189
28,972655.4288980175
29,987402.6198314485
30,1006021.2175696088
31,1007481.7248091333
32,1005108.2951986939
33,1015788.2433079778
34,998349.644666025
35,1003627.9948582085
36,1017307.0003016253
37,1017050.2703730081
38,1010125.7839288595
39,1037828.1580798521
40,1040008.930563404
41,1043997.5408792603
42,1051043.2508818074
43,1052157.795943392
44,1037851.8781273604
45,1039700.0737393502
46,1040474.1230884413
47,1057891.9456734885
48,1057161.4153734297
49,1059661.886620975
50,1066078.8245708328
51,1078648.2004475815
52,1084950.3965493545
53,1086094.4013306622
54,1084027.1428399053
55,1075987.250075639
56,1079319.0401820273
57,1081893.0662037958
58,1086179.056309931
59,1092163.7010405257
60,1090335.290740115
61,1096540.8931651374
62,1095761.177387944
