,0
0,1000000000.0
1,999963516.7350001
2,1000293820.6029999
3,1001043892.8689998
4,1000023158.091
5,999049032.503
6,997920878.44
7,997583571.4679999
8,998566639.5469999
9,994479945.34
10,995357325.6479999
11,996795469.1049998
12,994944208.356
13,992820820.6439999
14,994000512.2950001
15,992780529.1630001
16,998566203.1940001
17,1000164390.9039999
18,998719419.94
19,998252287.2570001
20,999152139.5550001
21,1003141123.261
22,1001655259.363
23,1007464562.312
24,1005767509.1570001
25,1005312027.0270002
26,1000629179.2750003
27,998932420.1250002
28,1001391138.3910003
29,998290624.8520005
30,991551873.6400007
31,989147772.5930007
32,988604781.5990007
33,983455424.0790007
34,989052389.0240008
35,982766853.0350008
36,983438896.4410008
37,981563309.7460008
38,978524951.7510008
39,971183231.9030008
40,976626898.1150007
41,980883880.6010007
42,984910486.5540007
43,986849701.8640006
44,990061692.4420006
45,992045621.7760007
46,999184576.5050007
47,999869452.8610005
48,998607929.7760005
49,1001846206.8020005
50,1007715587.8840008
51,1005112485.0840008
52,1002451420.1080009
53,1006001647.919001
54,1015396719.433001
55,1021196739.296001
56,1022323660.0020009
57,1024712832.386001
58,1021702365.0260011
59,1008052094.3360012
60,1009897420.7790012
61,1020852149.7690014
62,1029373320.5840013
63,1029540197.9460013
64,1032522375.1560013
65,1035320582.3790014
66,1020280797.8340013
67,1032656205.0860012
68,1038700565.9460012
69,1039537041.4240012
70,1044957375.4020011
71,1050960192.7630013
72,1055980269.8270013
73,1056790167.9280012
74,1060184661.9280012
75,1053719850.8640013
76,1060416948.3010012
77,1069187489.4310012
78,1069271046.201001
79,1062473239.775001
80,1048787265.5310009
81,1058846751.8030009
82,1070276154.4130008
83,1079839932.8170009
84,1080164144.5620008
85,1087661172.4880009
86,1093596519.372001
87,1097794795.564001
88,1095238098.764001
89,1100945042.272001
90,1081469361.052001
91,1080373046.7240012
92,1084298713.018001
93,1106089182.127001
94,1111949795.407001
95,1101987438.9870012
96,1086848642.348001
97,1082841867.600001
98,1070956222.4800011
99,1077873425.2740011
100,1103658220.329001
101,1128911812.682001
102,1132610108.956001
103,1126533857.6020012
104,1124653773.936001
105,1103105629.228001
106,1101470231.6580012
107,1110470142.1520011
108,1103525518.0400012
109,1124103081.5920012
110,1131751334.557001
111,1152166078.689001
112,1144098541.038001
113,1133695223.6270013
114,1128066440.0880013
115,1110317560.7510011
116,1121142039.1810012
117,1127652658.011001
118,1094973578.7180011
119,1104449162.5000012
120,1135791320.8720012
121,1140179088.0200012
122,1143770267.0390012
123,1145696948.8430011
124,1145438809.3900013
125,1150368537.8290012
126,1146516105.8030012
127,1149713910.192001
128,1148809346.182001
129,1137653668.1600013
130,1137968171.686001
131,1137987746.9240012
132,1120470972.353001
133,1132430301.4890013
134,1145425077.021001
135,1150562654.6290011
136,1151628892.817001
137,1169466914.6880012
138,1178205665.0160012
139,1188194465.8130012
140,1200214772.939001
141,1206530419.0860012
142,1212381638.7890012
143,1216542166.021001
144,1201126112.0150013
145,1218581818.9700012
146,1248469380.8720012
147,1254472120.9250011
148,1269364540.3670013
149,1245059208.666001
150,1263289257.064001
151,1261330967.6580012
152,1253712131.1640012
153,1247854515.3660011
154,1233463292.0060012
155,1224922953.113001
