,0
0,-2415098.425999999
1,-794055.0440000296
2,-211704.57400000095
3,-5157339.656000018
4,3850788.6599999666
5,-5560751.674000025
6,11012008.34800005
7,-32059219.0
8,-4205915.006000042
9,1129338.3120000362
10,-470778.45999991894
11,-14267152.070000052
12,12173402.167999983
13,-14217867.345999956
14,12009757.238999963
15,-504129.0
16,-828984.1699999571
17,6386477.924000025
18,-7744588.413000107
19,15503099.73000002
20,-29780697.103999972
21,-14748498.549999952
22,-892365.0
23,2114079.916999936
24,-1605157.5920000076
25,-9520981.38199997
26,-7517808.396000028
27,1247444.0080000162
28,5689907.501000047
29,-13989816.541000009
30,15663110.044999957
31,2112845.1380000114
32,12874520.470000029
33,-7786797.120000005
34,-11930670.315000057
35,-3500880.5269999504
36,-2040725.922999978
37,11431814.720000029
38,-2191979.193000078
39,3093728.6320000887
40,14755450.797999978
41,4308381.204999924
42,4822433.230000019
43,10672503.914000034
44,8581656.047999978
45,-4161473.5069999695
46,-1363879.9950000048
47,-8083570.317999959
48,-3304982.140000105
49,5094298.560000062
50,-3212895.8200000525
51,5426208.855000019
52,1362048.7829999924
53,-11017289.768999934
54,5431066.49000001
55,-8601026.50999999
56,22574084.46299994
57,4050321.6239999533
58,-774509.8219999075
59,1470093.5319999456
60,4136711.6269999743
61,-3708538.289999962
