,0
0,1276324.6309999228
1,-4420185.786000013
2,1245677.7419999838
3,1276373.6279999018
4,-955681.203999877
5,870651.9700000286
6,-654648.2699999809
7,-2919383.169999957
8,4966607.256000042
9,-999345.5979999304
10,2545948.9299999475
11,-3434888.3680001497
12,2139345.506000042
13,-3216329.559999943
14,-106187.21000003815
15,3930429.419999957
16,-817907.2999999523
17,-517793.6999999285
18,-562118.1000000238
19,1578152.9499999285
20,-1599027.3399999142
21,1118754.3539999723
22,-944701.3480001688
23,208868.09700012207
24,1556485.8020000458
25,-3423152.961000085
26,-2802153.2740000486
27,-723889.879999876
28,184600.61400020123
29,-2946567.9800001383
30,2954291.8200000525
31,131515.42499995232
32,5428528.040000081
33,2534412.9859998226
34,2419080.2699998617
35,-3401547.690000057
36,1905760.6799998283
37,-1451793.310000062
38,4443899.860000014
39,106561.45700001717
40,-1715275.557000041
41,-3313656.190000057
42,-6552896.462000132
43,-185142.41100001335
44,-5881623.982999921
45,96753.15400016308
46,-4655397.389999986
47,3767943.1649998426
48,-661279.4599999189
49,4516820.00699985
50,1648093.1909998655
51,-9322814.394000053
52,257526.01399993896
53,2553182.7899998426
54,3896821.992000103
55,271178.96000003815
56,1270739.3109999895
57,8805335.829999924
58,-3276824.7720001936
59,-2921045.0
60,3188554.4639999866
61,-11253262.659999967
