,0
0,937976021.8359985
1,958226682.1869985
2,963314434.3439986
3,967296755.7629986
4,965046042.7489985
5,965116528.4939985
6,972708678.1389985
7,976436032.8079985
8,967046932.1129986
9,968659798.7019986
10,971557413.3549986
11,970829953.1119986
12,966616205.3529986
13,974380065.6539986
14,965038680.5639986
15,978002220.8939985
16,981220996.3999985
17,964986963.4259986
18,958626746.6149986
19,951698621.6519985
20,952247056.0709985
21,954842470.1399986
22,951149799.3789985
23,957820470.1159985
24,953093015.9929986
25,952951573.1969986
26,957963095.8769985
27,966249919.5939986
28,967546776.1819986
29,966511566.3999985
30,966724832.8429986
31,953752170.0969986
32,953544106.3759986
33,949909643.5339986
34,930784646.2009985
35,926093144.6689986
36,929634289.6229986
37,936038481.5499985
38,938010008.1149986
39,940861348.5579985
40,956238376.1749985
41,968052840.2329986
42,968560070.7699986
43,968182233.1509986
44,971487701.9829986
45,964871332.0509986
46,973359158.5869986
47,970162694.7979985
48,977539206.9089986
49,974566768.0719986
50,967299962.7519985
51,973523805.6189985
52,982663968.1879985
53,980443867.6069986
54,980317467.3019986
55,981267700.7369986
56,975693791.8169986
57,971691717.4639986
58,970722791.5219986
59,968909866.9039986
60,960892657.5469986
61,956974599.9949986
62,963603292.1229986
