,0
0,4317.238060064148
1,1688.3720374766272
2,-4095.688020233996
3,-3576.2978219194338
4,-6125.4605250491295
5,3271.7612642319873
6,-3681.3798181260936
7,-3561.212868331233
8,7427.3039500978775
9,-2493.124341884395
10,-5002.8618486376945
11,1576.0712606126908
12,-2838.368250241969
13,9444.054276261246
14,2887.8760550075676
15,-2100.3545730689075
16,-9085.639962239424
17,-2230.441027213121
18,-2991.3859943151474
19,-3288.7548868960002
20,3169.4757055024384
21,11506.521056758007
22,-1927.666214371333
23,1706.3651270368136
24,4132.617308476474
25,10651.934798518196
26,-1683.1101190296467
27,3243.4216925762594
28,6969.529969127383
29,3740.5991325082723
30,1130.9340937971137
31,4642.776136544067
32,14572.469756131992
33,1760.8954515357036
34,-1607.1988752437755
35,3761.9762298832648
36,-2743.687277582474
37,-4350.7912340136245
38,10918.35740757198
39,-3266.121460969094
40,-5249.979531057179
41,-3448.0224537509494
42,-1540.5907873327378
43,-3350.602874313481
44,1445.4953205857892
45,1561.5653933878057
46,-1679.1978048826568
47,3842.25145967165
48,2573.6676256312057
49,-650.1973083449993
50,-3087.567004428478
51,-54.793864452280104
52,-11204.900460544974
53,-7999.856761150062
54,1905.8952090819366
55,-846.7825919145253
56,-2696.6782061895356
57,9793.868903680239
58,-775.3998419067357
59,6438.5973608053755
60,-2458.206537271384
61,-2288.628740645945
