,0
0,1068904.631294749
1,1059925.395640741
2,1041361.2273112676
3,1044036.2660667452
4,1045714.0134385551
5,1057547.0707549686
6,1071262.3102339867
7,1074411.6045741746
8,1072508.6993075951
9,1079830.3561832402
10,1080670.9995400019
11,1080733.4617726512
12,1077004.0780599527
13,1076675.7819068378
14,1075580.826791858
15,1080524.3467038695
16,1084425.4693347854
17,1069727.2336765944
18,1065769.18587604
19,1073963.1486778187
20,1061703.4796203722
21,1058995.6337230366
22,1055843.9795713027
23,1062219.0236849221
24,1060487.4797212721
25,1073026.0662512337
26,1058759.9433553137
27,1061331.907867701
28,1049579.714486475
29,1064439.3189173604
30,1049815.2952196037
31,1045730.5237905525
32,1040371.984514989
33,1044171.0994160168
34,1045427.1400931316
35,1060348.456071114
36,1063038.0723711313
37,1061231.6038649564
38,1063840.0347296407
39,1055107.7888599157
40,1055906.6916164341
41,1062417.6752691367
42,1064580.1056612134
43,1065089.0134933048
44,1067007.9957040374
45,1071092.417829724
46,1069613.6484466179
47,1064352.253283364
48,1054068.8953250428
49,1041870.9661404495
50,1041852.0633456727
51,1049104.3520969094
52,1050302.1990948603
53,1055450.032167358
54,1057957.2245083705
55,1055142.9264773314
56,1065806.7262684135
57,1037054.0836270528
58,1016852.8508527541
59,1023303.5426098619
60,1036168.2582813232
61,1044685.3959971963
62,1047757.3986067454
