,0
0,1000000.0
1,999677.1691392186
2,999965.0491199233
3,996742.3429865697
4,995031.8354834247
5,992565.9655586568
6,990131.0761835254
7,991049.2688449486
8,985515.9776596025
9,985287.1492524047
10,987096.0738525711
11,976653.5899299674
12,984490.3323506285
13,981751.1369620118
14,980009.6644602456
15,983321.1265671115
16,985630.3489331481
17,994390.8537074605
18,981821.5287117357
19,976428.6268731196
20,973671.9052908199
21,979789.9161016284
22,973809.3827312673
23,984170.1906994709
24,998221.9551897438
25,995557.2690633461
26,969139.355129872
27,971444.3731095158
28,971577.6346415372
29,962778.4723986499
30,942577.3617220258
31,945718.9230806895
32,943434.2654470138
33,935749.8871310146
34,917631.7092141017
35,936570.7393223415
36,930314.2448390231
37,923386.3416680584
38,914401.4573385861
39,887384.2837499094
40,882021.4030253276
41,890782.1408539845
42,865384.5453177543
43,868866.0058673928
44,859588.1216926374
45,901700.6142174496
46,897109.7317449022
47,923206.7670925487
48,925608.7509948189
49,922627.4661499716
50,946168.674514801
51,957734.0872517376
52,939182.0882788046
53,918569.1141505764
54,988498.1002538181
55,969278.5731550634
56,984986.2956356792
57,1006670.0761338999
58,987421.659458754
59,954923.63743108
60,964618.2244928165
61,985856.5508110503
62,1008232.0458678831
63,1012352.66493081
64,1008080.7297730305
65,986083.8726329193
66,987990.7663408846
67,1017603.981793052
68,1013456.2578988784
69,993106.6578968229
70,1009592.5672898856
71,1013797.7902195976
72,1008989.4551357487
73,975487.6082970423
74,1001179.4842958954
75,982299.3833958445
76,994878.7589516196
77,1002454.2159610433
78,997612.1623505276
79,998968.2539362371
80,1026380.5426371249
81,1013504.3479386219
82,1018711.7383226147
83,1046387.7402043509
84,1039850.8752014611
85,1051969.3685012406
86,1043922.8037787596
87,1075106.7930056693
88,1051298.4862024956
89,1060035.3976461766
90,1037472.4986679951
91,1044302.4263497296
92,1033622.6624442481
93,1066620.2106693115
94,1055899.3770685887
95,1044626.5849675187
96,1034759.5128767369
97,1034784.2461058463
98,1061121.3208092588
99,1034565.9040210998
100,1052118.0944193911
101,1059434.6124662538
102,1085036.85326378
103,1083127.9668238692
104,1078756.3247789207
105,1086625.6355300837
106,1090307.3262833387
107,1091376.3896654197
108,1087315.7476374665
109,1085017.803794451
110,1084131.1576924655
111,1087803.0773090168
112,1065368.93177655
113,1055744.010061304
114,1055872.7045884419
115,1063916.9434511748
116,1060805.733928044
117,1037168.2259592207
118,1034482.2850716782
119,1030716.2511521308
120,1050465.9518560248
121,1045128.2697299069
122,1056899.5375588029
123,1048689.3785297142
124,1053444.9106163615
125,1024625.4949215972
126,1029678.6085300322
127,1014979.7412562827
128,1019123.8548009316
129,1019852.4358409418
130,1010900.714666624
131,1033682.9056784774
132,1037024.1022250246
133,1066197.488995208
134,1074209.0801380356
135,1081296.7790741115
136,1091314.2814879878
137,1097231.5345058348
138,1092874.9851131008
139,1113402.3112897358
140,1113906.3343578835
141,1115458.9845196144
142,1112307.1560350903
143,1112093.8951304595
144,1119335.6596402533
145,1119155.8270968187
146,1131134.2673063825
147,1131662.1175525289
148,1125911.959107099
149,1121359.67291833
150,1131893.4285486643
151,1130589.1329347463
152,1121360.1766396977
153,1140888.925168872
154,1146652.6087252023
155,1138557.556587631
156,1118472.323895791
157,1124411.1590182753
158,1132165.9532020078
159,1140932.192717833
160,1155950.1161488933
161,1159152.979095916
162,1159965.4572608918
163,1160460.9074879189
164,1158875.9655143372
165,1152434.757297573
166,1149577.8043328468
167,1133577.5380555037
168,1128941.280919889
169,1137963.6462603617
170,1147738.7941782463
171,1151883.6187181373
172,1155984.7071040075
173,1162340.9044373175
174,1157597.7732449477
175,1162243.8622069007
176,1159157.944243752
177,1172278.713485491
178,1170600.3955129168
179,1172164.6575100967
180,1171380.593773671
181,1177587.7921771465
182,1166142.4367406769
183,1164879.3306268584
184,1156765.399502641
185,1163450.584069768
186,1156302.3717717128
187,1153655.8384392299
188,1133980.346383706
189,1134129.0917384827
190,1145337.9389688424
191,1160461.0116334902
192,1163623.7329400706
193,1167666.4133712023
194,1182384.5371965528
195,1187155.79299082
196,1186918.0986739085
197,1202382.4306913088
198,1210200.5292565194
199,1192474.1041125685
200,1203129.7943760918
201,1197623.1924965717
202,1185651.858725748
203,1202821.2366545077
204,1190809.8428108697
205,1181606.4086692305
206,1185753.9515516222
207,1177497.1910099194
208,1190997.9167338843
209,1162430.3738943164
210,1170580.8740635468
211,1168526.391628548
212,1172077.640202557
213,1192186.152227934
214,1193574.68757111
215,1213392.2800287744
216,1218310.465283632
217,1222483.6399754733
218,1214516.3685356644
219,1220280.967506789
220,1233265.4131678622
221,1240543.5763180575
222,1239698.7761043077
223,1234445.225853207
224,1229777.8254453142
225,1243700.6489470268
226,1243512.3494099905
227,1243702.3962854976
228,1227057.0537040837
229,1231852.9103200429
230,1244826.0457132617
231,1241084.2003336644
232,1235043.7633069067
233,1234918.953072484
234,1234845.706275969
235,1226141.409733554
236,1234780.8760283275
237,1243257.5090090747
238,1248535.373426353
239,1242861.087923146
240,1236685.4105932547
241,1231283.7125165192
242,1217937.9009218994
243,1221226.8442793034
244,1228619.6701937327
245,1235167.6074577405
246,1235675.9812749177
247,1241961.0421934421
248,1252597.4594552938
249,1252365.8392405044
250,1254851.8185303307
251,1239091.3085248563
252,1253736.5408461886
253,1243205.3751637025
254,1242316.8747470381
255,1240834.5146598748
256,1245736.5368356798
257,1246118.3797047923
258,1250986.5553447646
259,1251545.4256474676
260,1257485.5183233258
261,1249561.4113045193
262,1266573.170131206
263,1244201.1883930576
264,1226363.2429019157
265,1204131.3764056026
266,1208016.527681245
267,1210401.5608171762
268,1213382.064419914
269,1194174.1429107243
270,1189768.2549778621
271,1203986.6469511467
272,1211791.4359069187
273,1214514.715339425
274,1186674.8145518475
275,1190478.7368949149
276,1176506.833110497
277,1189351.1394539229
278,1186754.2139368088
279,1195592.0602875133
280,1193054.3155722902
281,1209453.8025843215
282,1215971.9021790193
283,1224794.7896231487
284,1222110.5729003863
285,1220284.9384889288
286,1213338.8691952808
287,1223238.2222979418
288,1219756.8244661659
289,1219976.0834770822
290,1228811.549931103
291,1223149.5128857563
292,1220939.2739574283
293,1222483.5264210391
294,1230551.7301013018
295,1225518.70691156
296,1221776.4131226887
297,1219123.7516580978
298,1231793.8920829026
299,1231634.8861335842
300,1235447.0028564604
301,1243114.1723327136
302,1240185.4630653246
303,1245606.1657170604
304,1237847.418551215
305,1240401.0648107987
306,1251430.0306138347
307,1244720.9965122608
308,1247909.064772805
309,1248653.3904472596
310,1248939.5729212395
311,1250150.1682142022
312,1245262.9770909017
313,1246187.3625885842
314,1251979.1640978127
315,1248142.6984085343
316,1242810.8444043063
317,1238780.6412931187
318,1245851.2059289017
319,1242218.2303265193
320,1244784.4960747082
321,1258697.6934745382
322,1254710.852062779
323,1249486.186365066
324,1262451.2260532242
325,1251914.9438986618
326,1247274.404209617
327,1250152.8918945312
328,1255058.149633135
329,1253239.7128107056
330,1236302.8019628967
331,1244522.4258497732
332,1248361.2744107055
333,1235140.8213632477
334,1242042.711338
335,1228024.9133095392
336,1228291.3664623161
337,1193887.5538855372
338,1177666.7757198706
339,1208491.5369244346
340,1209272.8167981443
341,1242212.3561042242
342,1233520.6496152563
343,1227181.4767928214
344,1225408.8492174342
345,1224845.9571803564
346,1215672.1071142168
347,1170753.6321181706
348,1183418.0916777365
349,1172918.792019574
350,1170011.9415515116
351,1158741.8478378064
352,1187435.688435881
353,1177894.2626944026
354,1170354.5622086735
355,1196882.0047107278
356,1200844.1163357077
357,1173126.5852246417
358,1166699.147442739
359,1169052.570824002
360,1168878.447541859
361,1196938.4386811114
362,1200653.9331237474
363,1200707.9184432905
364,1215452.416875502
365,1213831.5274239648
366,1221842.8521562798
367,1217966.2402985478
368,1217256.9179350967
369,1205804.814279383
370,1210724.1765113357
371,1192720.9766905268
372,1181759.3000743634
373,1195718.4361452616
374,1164402.6925712689
375,1148941.9068102783
376,1143911.1051603619
377,1136616.247296343
378,1149357.53372178
379,1177689.2798780631
380,1185838.7850145304
381,1190749.6035859368
382,1198420.4936826848
383,1212393.534609556
384,1213895.9004899205
385,1211792.5615506803
386,1188209.9881285348
387,1197751.509586797
388,1189217.2426702084
389,1176953.1385506336
390,1192505.8131955953
391,1204775.7273917305
392,1203853.62280123
393,1204056.9147979901
394,1202777.6346966557
395,1200527.1254438795
396,1202787.8920338312
397,1220586.2356549215
398,1215823.8679745335
399,1224364.6041124014
400,1227519.8442892223
401,1217476.2477493011
402,1231104.5662912684
403,1227341.9734799122
404,1206143.0127768656
405,1193951.4608147913
406,1192312.3340962937
407,1191856.9506764358
408,1199059.3786066894
409,1204070.8230191234
410,1195132.4764186658
411,1188230.2966475575
412,1185519.8082235714
413,1174297.3601203815
414,1178602.225508779
415,1159496.3078651086
416,1174243.379003061
417,1160721.1715437328
418,1157407.8142905382
419,1183559.983936749
420,1183000.918419157
421,1202528.7337055434
422,1188557.8429968695
423,1188787.2272426647
424,1191943.5311250845
425,1201469.2763201827
426,1213388.4486054182
427,1212866.7816130016
428,1221110.4169894469
429,1224470.4479810677
430,1226539.9362636495
431,1241562.5600799152
432,1240962.3904315596
433,1243408.6374077743
434,1236777.8886507784
435,1256530.4230827324
436,1253648.0081066915
437,1258064.1093242378
438,1257162.7079357263
439,1250466.4981019157
440,1258840.7795590358
441,1256991.151495084
442,1276545.9605374609
443,1280399.3685279815
444,1283801.7202056812
445,1286149.9829146136
446,1292037.4273073967
447,1289481.837194788
448,1294700.3611753806
449,1298147.1666972192
450,1297135.723942725
451,1311465.286557098
452,1279526.0989479616
453,1289831.1285418032
454,1297620.092714666
455,1297709.2682373682
456,1300163.3450877434
457,1306276.0150389844
458,1305461.248530504
459,1304230.54740634
460,1320619.4380491718
461,1321556.6769992898
462,1326640.384741767
463,1330780.6253111179
464,1353682.4688431588
465,1354639.5172907577
466,1348119.3719027564
467,1346513.1485375352
468,1347122.446454171
469,1335100.9091160675
470,1325129.8777692176
471,1324325.6690261369
472,1309761.602658276
473,1308479.2019663341
474,1325394.3634621478
475,1329578.250882932
476,1329639.8243117158
477,1309837.5845917475
478,1330138.5996820633
479,1316399.8955096484
480,1309024.6407250909
481,1301084.238836849
482,1325055.8199844824
483,1331078.380457262
484,1330907.6465520929
485,1328970.5677725903
486,1325535.0803041784
487,1328953.6694849709
