,0
0,366126.8292376995
1,1328118.756301552
2,-111451.85977727175
3,825646.3297046423
4,212921.32589668036
5,-407362.0570317805
6,1776210.9041979313
7,1251416.1190301776
8,-1784473.02013883
9,380557.2267406285
10,840716.3395823836
11,4013090.553969294
12,813191.5040766001
13,-408451.510258466
14,-1644841.2941954136
15,-699913.6217204332
16,1264639.4473389387
17,-276599.1648439169
18,-1246346.209147513
19,1116113.9378609657
20,756028.9798468351
21,-848987.4829391241
22,-1441724.2304019928
23,-1127402.3952251077
24,2153747.139766425
25,726678.6877907217
26,2806652.93758747
27,1083768.8002722263
28,-430999.17485529184
29,-683330.0171600282
30,2827388.267181307
31,-783000.0314069688
32,-2110968.515381962
33,2405192.025520414
34,1281976.2989826798
35,480659.37912878394
36,-252509.37125709653
37,-873453.2685719132
38,462250.733894825
39,4272793.786236823
40,-2507691.3796307445
41,633504.5425296426
42,-2138944.973020017
43,-1564630.1171193123
44,-373713.6055314541
45,-441533.36785155535
46,632422.9000644684
47,273952.1054096222
48,2625076.7911907136
49,-642844.315027982
50,-1265153.90312016
51,-3130262.1206966043
52,3295359.0548383594
53,-3153620.4198915064
54,4640053.192531973
55,1651204.417302668
56,808074.4915363789
57,-3006483.854109764
58,1277407.2062410116
59,388862.1361955404
60,2354951.99982816
61,-1512628.947928071
