,0
0,98647857.08226283
1,98804397.48236537
2,100469583.65474318
3,103986528.48779787
4,106601551.27998316
5,105739095.28400655
6,102359230.79684834
7,106711923.02587752
8,106993871.13972701
9,110315183.9937466
10,110775227.61704823
11,109465196.78398533
12,108981701.47019523
13,107006192.13041991
14,104828813.681546
15,101539250.44711263
16,101293354.95389445
17,102012396.21704735
18,102990413.44034633
19,104299786.52285273
20,105043866.36771977
21,103691370.54274043
22,105001395.91553143
23,106471495.58604433
24,107577348.9404721
25,108358577.94366232
26,109490754.17172925
27,109675007.20590894
28,107831876.91586988
29,110074605.48984449
30,108714049.08457105
31,109593807.55222349
32,111428551.02557735
33,112894603.12805538
34,111553863.45190792
35,108466003.97803096
36,108648680.43115596
37,109153041.45459346
38,109761132.95727901
39,111010586.22516231
40,110362750.94922237
41,110435685.7539709
42,105361234.42847042
43,104676244.92847042
44,104689135.26987056
45,102068680.42578487
46,103333625.66687374
47,105528336.16955929
48,106993209.5751379
49,106577376.2544897
50,107799864.05438595
51,100020568.0517004
52,103495016.82547359
53,103517425.93115596
54,107369792.55035762
55,108412014.85428219
56,108952387.87503414
57,108730782.65417843
58,107951769.04901485
59,106337118.1501501
60,106470400.94922237
61,109233045.47265987
62,109233045.47265987
