,0
0,3657705.5729903877
1,933215.8697808683
2,839207.4455988109
3,-2413879.543646157
4,2416053.350966692
5,2218039.727614999
6,-608119.7533219159
7,391193.1884393096
8,1481745.6576755047
9,526186.2786268592
10,-1452732.992919296
11,-823096.3175362945
12,814295.6946208179
13,2754684.3515509963
14,-131727.49812102318
15,-1643396.1242896616
16,365045.52016344666
17,2303796.9600640833
18,145712.07325559855
19,1993647.0630948842
20,704732.8097539544
21,-200986.73050287366
22,-605917.2835948765
23,-4366186.388365388
24,4667353.742904633
25,2511454.900028795
26,-1003751.6167951226
27,-1398882.0188331008
28,2398958.539635837
29,12606.337485313416
30,650364.9635741711
31,374598.88247042894
32,58795.413906782866
33,1165985.6204440594
34,-1342211.1740230024
35,-507942.3477976024
36,-2078394.6376754344
37,2133532.7741363645
38,3055237.625252992
39,-550790.1139245629
40,-1263817.315950811
41,-1480153.5689973235
42,-2848800.267105907
43,-140664.83075773716
44,3464863.79143849
45,-3073168.848048508
46,836628.5054036379
47,416807.24359443784
48,972715.6739726663
49,868622.0160706937
50,460845.5288282037
51,216858.98724243045
52,-4598388.037934631
53,2694150.4945733845
54,-713883.781791538
55,-1270869.551548183
56,755093.9362331331
57,1979695.558711052
58,997066.3450897336
59,3872858.321264446
60,-179803.26409560442
61,903927.4683606029
