,0
0,-89400.61174106598
1,-1551109.890410751
2,122112.42688086629
3,377314.6738317013
4,2341857.9849680364
5,-1239088.6939202547
6,28711.60680410266
7,162644.6142181754
8,2322068.00864473
9,-704726.454357624
10,-662135.1053574681
11,853679.6297242045
12,-251060.19671225548
13,-2159764.3312952816
14,-182279.53291541338
15,-1741.2970012128353
16,-1658811.3226935863
17,1535142.9927872717
18,-373347.4517585039
19,-173986.6666817069
20,-1376103.2935658693
21,-1086935.1838270724
22,322852.31789803505
23,363396.88465228677
24,-646536.9816604257
25,210554.7856554091
26,718866.2734383941
27,-648436.3656534553
28,619992.8263477981
29,1439604.716137141
30,-3878.377027839422
31,-1349963.87718755
32,-2110342.181753874
33,-458034.8047866225
34,103570.18030282855
35,90220.45610487461
36,2429478.4731791615
37,2600111.829151571
38,927274.3791290224
39,-826115.7269292176
40,1324223.6742453873
41,-1617.3399975597858
42,5470914.614159614
43,2702088.237615794
44,-1221272.0562743247
45,-767211.0617383122
46,527480.344655931
47,-1571979.4023027718
48,536085.762838304
49,1268372.3427330256
50,-521638.26853722334
51,1014988.2233570218
52,1116350.6345528364
53,98222.10344088078
54,252089.70057797432
55,1422306.8604022264
56,0.0
57,1114969.494660139
58,1450980.431335926
59,1504204.8710787296
60,983398.0514426231
61,1612816.131795764
